date,position,track_id,track_name,artist,streams
2018-01-14,114,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27089
2018-01-14,115,3qk4wRMDlaeagZGjSYbsOV,Sober,G-Eazy,26813
2018-01-14,116,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,26720
2018-01-14,117,0OI7AFifLSoGzpb8bdBLLV,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,26432
2018-01-14,118,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,26430
2018-01-14,119,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,26382
2018-01-14,120,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,26362
2018-01-14,121,5Htb1uFQ1KrkFXlefS8oGj,Tell Me You Love Me,Demi Lovato,26065
2018-01-14,122,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,26039
2018-01-14,123,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25665
2018-01-14,124,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,25637
2018-01-14,125,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,25419
2018-01-14,126,0I20rLT2MJDhcF96AjbNYo,Stay,Zedd,25403
2018-01-14,127,1iV24xOkfxyD2Jb0NCC1Fj,"Come with Me (feat. Bosx1ne, Flow-G, King Badger & Jroa)",Ex Battalion,25238
2018-01-14,128,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,25098
2018-01-14,129,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,25032
2018-01-14,130,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,24866
2018-01-14,131,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,24834
2018-01-14,132,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,24824
2018-01-14,133,1ZY1PqizIl78geGM4xWlEA,Gorgeous,Taylor Swift,24777
2018-01-14,134,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,24658
2018-01-14,135,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24640
2018-01-14,136,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24534
2018-01-14,137,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,24326
2018-01-14,138,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24091
2018-01-14,139,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,23933
2018-01-14,140,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,23922
2018-01-14,141,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,23795
2018-01-14,142,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,23771
2018-01-14,143,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,23544
2018-01-14,144,4XLu3tTSZiPFVC9mmuR6Zp,All These Years,Camila Cabello,23419
2018-01-14,145,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23190
2018-01-14,146,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,23094
2018-01-14,147,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,22815
2018-01-14,148,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,22740
2018-01-14,149,7sTtHHrD0zDpmzQzH3zegz,Consequences,Camila Cabello,22670
2018-01-14,150,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,22668
2018-01-14,151,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22562
2018-01-14,152,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,22549
2018-01-14,153,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,22335
2018-01-14,154,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,22327
2018-01-14,155,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,22320
2018-01-14,156,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,22280
2018-01-14,157,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,22251
2018-01-14,158,0RTzJVkunbGwuRjXDFHnjf,Dreamer,Axwell /\ Ingrosso,22249
2018-01-14,159,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,22197
2018-01-14,160,5xi2SXmF3A5AIsuGXiUIZu,Inside Out,Camila Cabello,21968
2018-01-14,161,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,21877
2018-01-14,162,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,21648
2018-01-14,163,20PUUNHvpjjPh92Q6x0DC4,Cebuana,Karencitta,21645
2018-01-14,164,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,21572
2018-01-14,165,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21514
2018-01-14,166,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,21262
2018-01-14,167,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,21107
2018-01-14,168,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,21068
2018-01-14,169,42pSuQfjbOQ63EoBjEjWQQ,Di Ako Fuckboy (feat. Agsunta),John Roa,20969
2018-01-14,170,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,20960
2018-01-14,171,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,20891
2018-01-14,172,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,20769
2018-01-14,173,4vkVvmjIiQibQ6zJnC1Q9z,Sucker for You,Matt Terry,20753
2018-01-14,174,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20722
2018-01-14,175,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,20658
2018-01-14,176,2gxqozTaq2NYylvS8jd57G,Into It,Camila Cabello,20607
2018-01-14,177,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20571
2018-01-14,178,2s0J4vET9yA9oBDAWQWZzy,Tell Me,Ex Battalion,20436
2018-01-14,179,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,20383
2018-01-14,180,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,20357
2018-01-14,181,5T6bJp3XgwT0IaCfKMxmAu,Perfect - Acoustic,Ed Sheeran,20253
2018-01-14,182,6NFyWDv5CjfwuzoCkw47Xf,Delicate,Taylor Swift,20230
2018-01-14,183,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,20130
2018-01-14,184,2iLGgm4O5Hia8aSfSzXS3H,If You Leave Me Now (feat. Boyz II Men),Charlie Puth,20083
2018-01-14,185,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,20015
2018-01-14,186,1GO9vCm5Cra5uWGSWQ5mGK,In the Dark,Camila Cabello,19955
2018-01-14,187,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,19953
2018-01-14,188,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,19873
2018-01-14,189,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,19845
2018-01-14,190,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,19791
2018-01-14,191,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,19739
2018-01-14,192,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,19707
2018-01-14,193,5gIRPQWULwrvIt0F6pY7ph,Stranger Things (feat. OneRepublic),Kygo,19566
2018-01-14,194,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,19502
2018-01-14,195,2yLa0QULdQr0qAIvVwN6B5,...Ready For It?,Taylor Swift,19452
2018-01-14,196,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,19450
2018-01-14,197,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,19443
2018-01-14,198,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,19341
2018-01-14,199,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,19247
2018-01-14,200,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,19158
2018-01-15,1,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,198975
2018-01-15,2,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,149881
2018-01-15,3,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,147570
2018-01-15,4,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,146740
2018-01-15,5,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,140563
2018-01-15,6,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,129620
2018-01-15,7,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,129252
2018-01-15,8,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,129223
2018-01-15,9,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,124213
2018-01-15,10,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,121402
2018-01-15,11,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,120251
2018-01-15,12,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,119679
2018-01-15,13,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,119472
2018-01-15,14,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,117285
2018-01-15,15,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,113551
2018-01-15,16,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,108365
2018-01-15,17,12SJpYZEdj4kzWZ8FPFg4Y,All The Stars (with SZA),Kendrick Lamar,99059
2018-01-15,18,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,93396
2018-01-15,19,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,90597
2018-01-15,20,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,87626
2018-01-15,21,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,87155
2018-01-15,22,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,84548
2018-01-15,23,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,83812
2018-01-15,24,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,81992
2018-01-15,25,5hM6sP0Gh1jD57drszNueC,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,80183
2018-01-15,26,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,79354
2018-01-15,27,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,78672
2018-01-15,28,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,77200
2018-01-15,29,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,75057
2018-01-15,30,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,74902
2018-01-15,31,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,74800
2018-01-15,32,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,72920
2018-01-15,33,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,72021
2018-01-15,34,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,71732
2018-01-15,35,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,71654
2018-01-15,36,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,70498
2018-01-15,37,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,69875
2018-01-15,38,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,66955
2018-01-15,39,7y4JznkAv2W3IKw9T1o2VK,New,Daya,65890
2018-01-15,40,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,64743
2018-01-15,41,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,63987
2018-01-15,42,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,63648
2018-01-15,43,2Tq2R8sRftNEqdgJK5HadO,My My My!,Troye Sivan,62567
2018-01-15,44,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,62357
2018-01-15,45,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,62009
2018-01-15,46,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,61177
2018-01-15,47,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,61015
2018-01-15,48,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,60735
2018-01-15,49,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,60055
2018-01-15,50,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,58718
2018-01-15,51,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,55621
2018-01-15,52,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,50384
2018-01-15,53,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,49642
2018-01-15,54,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,49390
2018-01-15,55,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,49118
2018-01-15,56,2x0WlnmfG39ZuDmstl9xfX,End Game,Taylor Swift,49091
2018-01-15,57,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,48849
2018-01-15,58,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,48345
2018-01-15,59,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,48253
2018-01-15,60,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,47721
2018-01-15,61,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,47701
2018-01-15,62,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,47653
2018-01-15,63,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,47397
2018-01-15,64,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,47391
2018-01-15,65,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,47338
2018-01-15,66,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,47082
2018-01-15,67,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,46290
2018-01-15,68,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,46220
2018-01-15,69,3iq9nhbI8fcnNamxMft1uv,Real Friends,Camila Cabello,45338
2018-01-15,70,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,44970
2018-01-15,71,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,44215
2018-01-15,72,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43335
2018-01-15,73,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,42161
2018-01-15,74,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,41510
2018-01-15,75,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,41312
2018-01-15,76,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,40081
2018-01-15,77,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39952
2018-01-15,78,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,39938
2018-01-15,79,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,39586
2018-01-15,80,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,39396
2018-01-15,81,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,38618
2018-01-15,82,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,37963
2018-01-15,83,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,37635
2018-01-15,84,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,36438
2018-01-15,85,152lZdxL1OR0ZMW6KquMif,Location,Khalid,36365
2018-01-15,86,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,35929
2018-01-15,87,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,35151
2018-01-15,88,5HwnezK198pJCEj1l2Adjy,She Loves Control,Camila Cabello,34989
2018-01-15,89,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,34570
2018-01-15,90,1L3NV7VrCiuE8C5QlhdeQL,Filthy,Justin Timberlake,34029
2018-01-15,91,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,33957
2018-01-15,92,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,33871
2018-01-15,93,5hCJIUsAqjKFlvKrvCcUIb,Need You,Bosx1ne,33545
2018-01-15,94,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33249
2018-01-15,95,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,32938
2018-01-15,96,2DQ1ITjI0YoLFzuADN1ZBW,No Limit,G-Eazy,32810
2018-01-15,97,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,32528
2018-01-15,98,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,32446
2018-01-15,99,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,32403
2018-01-15,100,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,32059
2018-01-15,101,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,31560
2018-01-15,102,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,31552
2018-01-15,103,7Ed6BkggCS2KaKY5YlINaF,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,30691
2018-01-15,104,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30515
2018-01-15,105,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,30415
2018-01-15,106,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,30039
2018-01-15,107,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,29786
2018-01-15,108,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,29654
2018-01-15,109,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,29504
2018-01-15,110,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,29427
2018-01-15,111,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,29301
2018-01-15,112,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,29299
2018-01-15,113,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,29245
2018-01-15,114,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,29242
2018-01-15,115,75FDPwaULRdYDn4StFN2rT,Bartier Cardi (feat. 21 Savage),Cardi B,28947
2018-01-15,116,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28896
2018-01-15,117,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,28701
2018-01-15,118,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,28579
2018-01-15,119,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,28521
2018-01-15,120,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,28206
2018-01-15,121,5troof8mcGO3AafoDbk1gc,Look What You Made Me Do,Taylor Swift,28171
2018-01-15,122,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,28078
2018-01-15,123,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,27953
2018-01-15,124,3qk4wRMDlaeagZGjSYbsOV,Sober,G-Eazy,27807
2018-01-15,125,54i6YAQkZImwWjmzPrQeqd,pink skies,LANY,27802
2018-01-15,126,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,27501
2018-01-15,127,0OI7AFifLSoGzpb8bdBLLV,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,27214
2018-01-15,128,20PUUNHvpjjPh92Q6x0DC4,Cebuana,Karencitta,27117
2018-01-15,129,0RTzJVkunbGwuRjXDFHnjf,Dreamer,Axwell /\ Ingrosso,27057
2018-01-15,130,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,27036
2018-01-15,131,493h85YXHYDKA9jXhUxajA,No Games (feat. King Badger & Skusta Clee),Ex Battalion,26880
2018-01-15,132,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26862
2018-01-15,133,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,26834
2018-01-15,134,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,26579
2018-01-15,135,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26371
2018-01-15,136,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25920
2018-01-15,137,7ut4Y7gxOFe3d3rLJQ7i5w,Gorgeous,Taylor Swift,25905
2018-01-15,138,0I20rLT2MJDhcF96AjbNYo,Stay,Zedd,25902
2018-01-15,139,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,25829
2018-01-15,140,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,25730
2018-01-15,141,5Htb1uFQ1KrkFXlefS8oGj,Tell Me You Love Me,Demi Lovato,25695
2018-01-15,142,4vkVvmjIiQibQ6zJnC1Q9z,Sucker for You,Matt Terry,25687
2018-01-15,143,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,25685
2018-01-15,144,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,25382
2018-01-15,145,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,25285
2018-01-15,146,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,25186
2018-01-15,147,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,25149
2018-01-15,148,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,25063
2018-01-15,149,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24947
2018-01-15,150,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,24907
2018-01-15,151,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,24818
2018-01-15,152,1iV24xOkfxyD2Jb0NCC1Fj,"Come with Me (feat. Bosx1ne, Flow-G, King Badger & Jroa)",Ex Battalion,24741
2018-01-15,153,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,24577
2018-01-15,154,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24572
2018-01-15,155,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,24501
2018-01-15,156,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,24326
2018-01-15,157,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,24271
2018-01-15,158,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,24246
2018-01-15,159,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,24149
2018-01-15,160,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,24046
2018-01-15,161,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23997
2018-01-15,162,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,23905
2018-01-15,163,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,23765
2018-01-15,164,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23700
2018-01-15,165,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,23651
2018-01-15,166,5gIRPQWULwrvIt0F6pY7ph,Stranger Things (feat. OneRepublic),Kygo,23645
2018-01-15,167,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,23197
2018-01-15,168,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,23194
2018-01-15,169,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,23169
2018-01-15,170,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23083
2018-01-15,171,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22938
2018-01-15,172,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,22844
2018-01-15,173,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,22645
2018-01-15,174,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,22603
2018-01-15,175,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,22593
2018-01-15,176,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,22510
2018-01-15,177,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,22482
2018-01-15,178,6NFyWDv5CjfwuzoCkw47Xf,Delicate,Taylor Swift,22466
2018-01-15,179,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,22258
