position,track_name,artist,streams,URL,date
3,Strip That Down,Liam Payne,157645,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-15
4,Mama,Jonas Blue,150174,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-07-15
5,Attention,Charlie Puth,137069,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-15
6,Shape of You,Ed Sheeran,128223,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-15
7,2U (feat. Justin Bieber),David Guetta,127647,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-15
8,There for You,Martin Garrix,121617,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-15
9,Dahil Sa'Yo,Inigo Pascual,120244,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-15
10,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,119673,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-15
11,Something Just Like This,The Chainsmokers,117938,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-15
12,Symphony (feat. Zara Larsson),Clean Bandit,110961,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-15
13,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,105766,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-15
14,I Like Me Better,Lauv,105575,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-15
15,Thunder,Imagine Dragons,103794,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-15
16,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,103033,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-15
17,That's What I Like,Bruno Mars,102637,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-15
18,Say You Won't Let Go,James Arthur,102477,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-15
19,There's Nothing Holdin' Me Back,Shawn Mendes,102162,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-15
20,No Promises (feat. Demi Lovato),Cheat Codes,97795,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-07-15
21,Stay (with Alessia Cara),Zedd,92389,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-15
22,Most Girls,Hailee Steinfeld,89965,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-07-15
23,Bad Liar,Selena Gomez,88182,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-07-15
24,Down,Fifth Harmony,84478,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-07-15
25,Versace on the Floor,Bruno Mars,83908,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-07-15
26,Your Song,Rita Ora,82689,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-07-15
27,Crying in the Club,Camila Cabello,80061,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-07-15
28,The Cure,Lady Gaga,78099,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-07-15
29,Slow Hands,Niall Horan,78011,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-15
30,Super Far,LANY,75946,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-15
31,Good Life (with G-Eazy & Kehlani),G-Eazy,75068,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-07-15
32,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,72779,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-07-15
33,Touch,Little Mix,69921,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-07-15
34,Sila,SUD,69620,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-07-15
35,Reminding Me,Shawn Hook,67853,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-07-15
36,Starving,Hailee Steinfeld,67169,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-07-15
37,It's Gotta Be You,Isaiah,66073,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-07-15
38,Galway Girl,Ed Sheeran,64490,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-07-15
39,Fresh Eyes,Andy Grammer,63663,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-07-15
40,Tadhana,Up Dharma Down,63194,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-07-15
41,Why Can't It Be,Kaye Cal,62121,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-07-15
42,Perfect Strangers,Jonas Blue,61975,https://open.spotify.com/track/3LFbTLSRuBLeUdu8lKSnus,2017-07-15
43,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,59754,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-07-15
44,Fetish (feat. Gucci Mane),Selena Gomez,58003,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-07-15
45,Location,Khalid,57457,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-07-15
46,Slide (feat. Frank Ocean & Migos),Calvin Harris,57174,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-07-15
47,Pasensya Ka Na,Silent Sanctuary,56425,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-07-15
48,Perfect,Ed Sheeran,56111,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-07-15
49,HUMBLE.,Kendrick Lamar,55061,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-07-15
50,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,53731,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-07-15
51,It Ain't Me (with Selena Gomez),Kygo,52748,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-07-15
52,Hiling,Mark Carpio,50492,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-07-15
53,Your Love - Dolce Amore Teleserye Theme,Juris,50165,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-07-15
54,Despacito (Featuring Daddy Yankee),Luis Fonsi,50134,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-07-15
55,Cool Down,James Reid,48243,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-07-15
56,Congratulations,Post Malone,48126,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-07-15
57,XO TOUR Llif3,Lil Uzi Vert,46674,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-07-15
58,Get Low (with Liam Payne),Zedd,46521,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-07-15
59,Photograph,Ed Sheeran,45324,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-07-15
60,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,44986,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-07-15
61,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,44952,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-07-15
62,Closer,The Chainsmokers,44694,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-07-15
63,Migraine,Moonstar88,44075,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-07-15
64,Sorry Not Sorry,Demi Lovato,43358,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-07-15
65,The Scientist,Coldplay,41222,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-07-15
66,Unforgettable,French Montana,40964,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-07-15
67,ILYSB,LANY,40101,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2017-07-15
68,Call On Me - Ryan Riback Extended Remix,Starley,39781,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-07-15
69,Sa'yo,Silent Sanctuary,39611,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-07-15
70,"Sit Still, Look Pretty",Daya,39434,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-07-15
71,Stay With You,Cheat Codes,38356,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-07-15
72,Scared to Be Lonely,Martin Garrix,36987,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-15
73,Young Dumb & Broke,Khalid,36930,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-15
74,Redbone,Childish Gambino,36857,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-15
75,Kaibigan Mo,Sarah Geronimo,36610,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-07-15
76,Rollin (feat. Future & Khalid),Calvin Harris,36068,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-15
77,Di Makatulog,SUD,35840,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-07-15
78,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35801,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-15
79,You,Jona,35573,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-07-15
80,Hanggang Kailan,Michael Pangilinan,35445,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-07-15
81,Dive,Ed Sheeran,34363,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-15
82,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33976,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-07-15
83,ILYSB - STRIPPED,LANY,33763,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-15
84,Signs,Drake,33693,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-07-15
85,Tell Me Where It Hurts,MYMP,33211,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-15
86,More Than You Know,Axwell /\ Ingrosso,32792,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz,2017-07-15
87,First Time,Kygo,32567,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-07-15
88,As If It's Your Last,BLACKPINK,32559,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-15
89,Before I Let You Go,Freestyle,32523,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-15
90,Let Me Be the One,Julie Anne San Jose,32221,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-15
91,Para Sa Akin,Sitti,32085,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-15
92,Prinsesa,6cyclemind,31918,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-15
93,So Slow,Freestyle,31503,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-15
94,Rainbow,South Border,31381,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-15
95,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30957,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-15
96,With a Smile,South Border,30921,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-15
97,Believer,Imagine Dragons,30442,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-15
98,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,30263,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-07-15
99,Can I Be Him,James Arthur,30160,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-15
100,Mi Gente,J Balvin,29541,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-07-15
101,Kung Wala Ka,Hale,29287,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-15
102,On Top,James Reid,28572,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-07-15
103,Now Or Never,Halsey,28549,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-07-15
104,A Love To Last A Lifetime,Juris,27846,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-07-15
105,Homemade Dynamite,Lorde,27822,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-07-15
106,We Can't Be,Krissy,27798,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-15
107,Happier,Ed Sheeran,27502,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-15
108,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27426,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-15
109,Someday,Nina,27271,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-15
110,Paano Ba Ang Magmahal,Piolo Pascual,26930,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-15
111,Paris,The Chainsmokers,26914,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-15
112,Treat You Better,Shawn Mendes,26735,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-15
113,Tired,Alan Walker,26680,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-15
114,I'm Not The Only One,Sam Smith,26388,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-15
115,Middle Of The Night,The Vamps,26345,https://open.spotify.com/track/2qLUgEnhkYb6yBH0vaYg1y,2017-07-15
116,Mask Off,Future,26107,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-15
117,We Don't Talk Anymore,Charlie Puth,26076,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-15
118,Pusong Ligaw,Jericho Rosales,25572,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-15
119,All Night,The Vamps,25189,https://open.spotify.com/track/0dXNQ8dckG4eYfEtq9zcva,2017-07-15
120,You And Me,Lifehouse,25031,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-15
121,Collide - Acoustic Version,Howie Day,25005,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-15
122,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24976,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-15
123,Secret Love Song (feat. Jason Derulo),Little Mix,24868,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-15
124,24K Magic,Bruno Mars,24847,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-15
125,So Sick,Ne-Yo,24722,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-15
126,All My Love (feat. Conor Maynard),Cash Cash,24669,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-15
127,美女と野獣,Ariana Grande,24547,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-15
128,Love Yourself,Justin Bieber,24385,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-15
129,A Thousand Years,Christina Perri,24343,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-15
130,Take A Bow,Rihanna,24101,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-15
131,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23979,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-15
132,Beautiful Soul,Jesse McCartney,23930,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-15
133,Meron Nang Iba,Silent Sanctuary,23788,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-15
134,Let Me Love You,DJ Snake,23697,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-15
135,Breakeven,The Script,23577,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-15
136,Akin Ka Na Lang,The Company,23571,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-07-15
137,More Than Words,Extreme,23484,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-15
138,If We Fall in Love,Yeng Constantino,23244,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-15
139,DNA.,Kendrick Lamar,23151,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-07-15
140,The Man Who Can't Be Moved,The Script,23012,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-15
141,YOUTH,Troye Sivan,23006,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-15
142,Out of My League,Stephen Speaks,22956,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-15
143,13,LANY,22604,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-15
144,All We Know,The Chainsmokers,22431,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-15
145,"How Far I'll Go - From ""Moana""",Alessia Cara,22140,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-15
146,The Day You Said Goodnight - Acoustic Version,Hale,22059,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-15
147,Iris,The Goo Goo Dolls,21967,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-15
148,1-800-273-8255,Logic,21950,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-15
149,Castle on the Hill,Ed Sheeran,21923,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-15
150,Middle,DJ Snake,21912,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-15
151,She Will Be Loved - Radio Mix,Maroon 5,21846,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-15
152,By Your Side,Jonas Blue,21799,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-15
153,Stickwitu,The Pussycat Dolls,21424,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-15
154,Passionfruit,Drake,21360,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-07-15
155,Hands,Mike Perry,21346,https://open.spotify.com/track/0LGCloCfw3fk1XQh0zbrs1,2017-07-15
156,Don't Wanna Know,Maroon 5,20943,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-15
157,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20853,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-15
158,Came Here for Love,Sigala,20732,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-07-15
159,The Other,Lauv,20730,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-15
160,iSpy (feat. Lil Yachty),KYLE,20603,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-07-15
161,Almost Is Never Enough,Ariana Grande,20525,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-15
162,The Way You Look at Me,Christian Bautista,20495,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-15
163,Ang Huling El Bimbo,Eraserheads,20469,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-07-15
164,Set You Free,MYMP,20306,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-15
165,Malibu,Miley Cyrus,19912,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-07-15
166,Till I Met You,Angeline Quinto,19739,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-15
167,Kissing Strangers,DNCE,19732,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-07-15
168,Let Her Go,Passenger,19703,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-15
169,I'll Never Go,Erik Santos,19660,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-07-15
170,When You Say Nothing At All,Boyzone,19652,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-15
171,New Rules,Dua Lipa,19644,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-07-15
172,How Would You Feel (Paean),Ed Sheeran,19600,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-07-15
173,Side To Side,Ariana Grande,19506,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-15
174,I'm Yours,Jason Mraz,19490,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-15
175,Forevermore,Juris,19302,https://open.spotify.com/track/3U7TJUjNz7pgPSfgeGQjsP,2017-07-15
176,A Thousand Miles,Vanessa Carlton,19260,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-15
177,Lucky,Jason Mraz,19144,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-15
178,Don't Let Me Down,The Chainsmokers,19137,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-07-15
179,True,Ryan Cabrera,19101,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-07-15
180,Magbalik,Callalily,18925,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-07-15
181,Ikaw,Yeng Constantino,18816,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-07-15
182,Sunday Morning,Maroon 5,18790,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-07-15
183,IL2LU,James Reid,18581,https://open.spotify.com/track/5jpokUp9ZQhRKhGqT19e52,2017-07-15
184,Jumpshot,Dawin,18554,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-07-15
185,Beautiful,Crush,18506,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-07-15
186,Simpleng Tao,Gloc 9,18458,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-07-15
187,Bubbly,Colbie Caillat,18408,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-07-15
188,In the Name of Love,Martin Garrix,18394,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-07-15
189,Bad Things (with Camila Cabello),Machine Gun Kelly,18382,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-07-15
190,Where The Love Goes,Anjulie,18382,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-07-15
191,Praying,Kesha,18333,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,2017-07-15
192,Stay With Me,CHANYEOL,18224,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-07-15
193,Wherever You Will Go,The Calling,18154,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-07-15
194,Good Girls,LANY,18119,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-07-15
195,Terrified,Katharine McPhee,18079,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-15
196,No Vacancy,OneRepublic,18032,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-07-15
197,Golden Youth,Leroy Styles,17859,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-07-15
198,Your Body Is a Wonderland,John Mayer,17620,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-07-15
199,Roses,The Chainsmokers,17246,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-07-15
200,Realize,Colbie Caillat,17216,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-15
1,Despacito - Remix,Luis Fonsi,291242,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-16
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,183854,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-16
3,Strip That Down,Liam Payne,155435,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-16
4,Mama,Jonas Blue,150263,https://open.spotify.com/track/4GEQd6D1NeNjpf0pbOgJSO,2017-07-16
5,Attention,Charlie Puth,134082,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-16
6,2U (feat. Justin Bieber),David Guetta,126148,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-16
7,Shape of You,Ed Sheeran,123215,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-16
8,There for You,Martin Garrix,118437,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-16
9,Dahil Sa'Yo,Inigo Pascual,118141,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-16
10,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,116402,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-16
11,Something Just Like This,The Chainsmokers,112643,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-16
12,Symphony (feat. Zara Larsson),Clean Bandit,109544,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-16
13,I Like Me Better,Lauv,104748,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-16
14,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,103793,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-16
15,Thunder,Imagine Dragons,99748,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-16
16,Say You Won't Let Go,James Arthur,99673,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-16
17,There's Nothing Holdin' Me Back,Shawn Mendes,98763,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-16
18,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,98598,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-16
19,That's What I Like,Bruno Mars,97145,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-16
20,No Promises (feat. Demi Lovato),Cheat Codes,95766,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-07-16
21,Stay (with Alessia Cara),Zedd,88312,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-16
22,Most Girls,Hailee Steinfeld,87062,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-07-16
