position,track_name,artist,streams,URL,date
142,iSpy (feat. Lil Yachty),KYLE,24211,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-06-14
143,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24057,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-06-14
144,DNA.,Kendrick Lamar,23999,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-06-14
145,A Thousand Miles,Vanessa Carlton,23695,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-06-14
146,Meron Nang Iba,Silent Sanctuary,23598,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-06-14
147,Stay With Me,CHANYEOL,23595,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-06-14
148,Love Yourself,Justin Bieber,23571,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-06-14
149,She Will Be Loved - Radio Mix,Maroon 5,23541,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-06-14
150,Can I Be Him,James Arthur,23506,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-06-14
151,Till I Met You,Angeline Quinto,23505,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-06-14
152,Love Story,Taylor Swift,23349,https://open.spotify.com/track/1vrd6UOGamcKNGnSHJQlSt,2017-06-14
153,Out of My League,Stephen Speaks,23148,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-06-14
154,Terrified,Katharine McPhee,22880,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-06-14
155,Witness,Katy Perry,22799,https://open.spotify.com/track/7iz4bsfPOrK9wzhXkgUfya,2017-06-14
156,Side To Side,Ariana Grande,22484,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-06-14
157,True,Ryan Cabrera,22355,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-06-14
158,Lucky,Jason Mraz,22279,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-06-14
159,Shake It Off,Taylor Swift,22167,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD,2017-06-14
160,The Day You Said Goodnight - Acoustic Version,Hale,22119,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-06-14
161,Almost Is Never Enough,Ariana Grande,21920,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-06-14
162,Let Her Go,Passenger,21810,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-06-14
163,A Love To Last A Lifetime,Juris,21810,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-06-14
164,Hands,Mike Perry,21762,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-06-14
165,Middle,DJ Snake,21529,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-06-14
166,Bubbly,Colbie Caillat,21518,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-06-14
167,Wherever You Will Go,The Calling,21356,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-06-14
168,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21266,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-06-14
169,Stickwitu,The Pussycat Dolls,21227,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-06-14
170,When You Say Nothing At All,Boyzone,21215,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-06-14
171,How Would You Feel (Paean),Ed Sheeran,21191,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-06-14
172,Back To December,Taylor Swift,21105,https://open.spotify.com/track/3DrjZArsPsoqbLzUZZV1Id,2017-06-14
173,Golden Youth,Leroy Styles,21100,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-06-14
174,Realize,Colbie Caillat,20948,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-06-14
175,The Way You Look at Me,Christian Bautista,20895,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-06-14
176,Set You Free,MYMP,20620,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-06-14
177,I'm Yours,Jason Mraz,20619,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-06-14
178,Your Body Is a Wonderland,John Mayer,20380,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-06-14
179,Jumpshot,Dawin,19962,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-06-14
180,Akin Ka Na Lang,The Company,19837,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-06-14
181,Shout Out to My Ex,Little Mix,19625,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-06-14
182,Bad At Love,Halsey,19568,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-06-14
183,In the Name of Love,Martin Garrix,19505,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-06-14
184,Everglow,Coldplay,19504,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-06-14
185,Ikaw,Yeng Constantino,19366,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-06-14
186,Don't Let Me Down,The Chainsmokers,19336,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-06-14
187,Came Here for Love,Sigala,19129,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-06-14
188,Where Is The Love?,Black Eyed Peas,18968,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC,2017-06-14
189,If We Fall in Love,Yeng Constantino,18960,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-06-14
190,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,18942,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-06-14
191,Wildest Dreams,Taylor Swift,18679,https://open.spotify.com/track/3fVnlF4pGqWI9flVENcT28,2017-06-14
192,Sunday Morning,Maroon 5,18670,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-06-14
193,New Rules,Dua Lipa,18409,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-06-14
194,Hanap-Hanap,James Reid,18355,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-06-14
195,Hate That I Love You,Rihanna,18205,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-06-14
196,Thinking out Loud,Ed Sheeran,18167,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-06-14
197,You Belong With Me,Taylor Swift,18120,https://open.spotify.com/track/3GCL1PydwsLodcpv0Ll1ch,2017-06-14
198,I'll Never Go,Erik Santos,18067,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-06-14
199,7 Years,Lukas Graham,17981,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-06-14
200,Supermarket Flowers,Ed Sheeran,17933,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-06-14
1,Despacito - Remix,Luis Fonsi,251734,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-06-15
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,194759,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-06-15
3,Shape of You,Ed Sheeran,152671,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-06-15
4,Something Just Like This,The Chainsmokers,134971,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-06-15
5,That's What I Like,Bruno Mars,131623,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-06-15
6,Strip That Down,Liam Payne,131568,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-06-15
7,Mama,Jonas Blue,130961,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-06-15
8,Symphony (feat. Zara Larsson),Clean Bandit,128581,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-06-15
9,Attention,Charlie Puth,127885,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-06-15
10,Stay (with Alessia Cara),Zedd,118276,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-06-15
11,Say You Won't Let Go,James Arthur,115167,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-06-15
12,There for You,Martin Garrix,110794,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-06-15
13,2U (feat. Justin Bieber),David Guetta,105314,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-06-15
14,No Promises (feat. Demi Lovato),Cheat Codes,103106,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-06-15
15,There's Nothing Holdin' Me Back,Shawn Mendes,98719,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-06-15
16,Versace on the Floor,Bruno Mars,97874,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-06-15
17,Dahil Sa'Yo,Inigo Pascual,96587,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-06-15
18,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,93456,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-06-15
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,90239,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-06-15
20,Most Girls,Hailee Steinfeld,89465,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-15
21,Good Life (with G-Eazy & Kehlani),G-Eazy,88918,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-06-15
22,Bad Liar,Selena Gomez,87614,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-06-15
23,The Cure,Lady Gaga,85062,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-15
24,Thunder,Imagine Dragons,84751,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-06-15
25,Touch,Little Mix,82352,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-15
26,Down,Fifth Harmony,78241,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-15
27,It Ain't Me (with Selena Gomez),Kygo,77471,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-06-15
28,Crying in the Club,Camila Cabello,77306,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-15
29,I Like Me Better,Lauv,75388,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-15
30,HUMBLE.,Kendrick Lamar,75269,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-06-15
31,Starving,Hailee Steinfeld,72315,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-06-15
32,It's Gotta Be You,Isaiah,70002,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-06-15
33,Slow Hands,Niall Horan,68973,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-15
34,Sila,SUD,67684,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-06-15
35,Scared to Be Lonely,Martin Garrix,66961,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-06-15
36,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,66762,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-06-15
37,Fresh Eyes,Andy Grammer,66468,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-06-15
38,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,66411,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-06-15
39,Tadhana,Up Dharma Down,63404,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-06-15
40,Now Or Never,Halsey,63086,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-06-15
41,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,62398,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-06-15
42,Why Can't It Be,Kaye Cal,61447,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-06-15
43,Your Song,Rita Ora,61010,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-06-15
44,Perfect Strangers,Jonas Blue,60640,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-06-15
45,The One,The Chainsmokers,59581,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-06-15
46,By Your Side,Jonas Blue,59393,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-06-15
47,First Time,Kygo,57239,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-06-15
48,Perfect,Ed Sheeran,56649,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-06-15
49,Paris,The Chainsmokers,55717,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-06-15
50,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,53638,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-06-15
51,Hanggang Kailan,Michael Pangilinan,51924,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-06-15
52,Reminding Me,Shawn Hook,49569,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-06-15
53,Location,Khalid,49212,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-06-15
54,Congratulations,Post Malone,48356,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-06-15
55,Closer,The Chainsmokers,47910,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-06-15
56,Pasensya Ka Na,Silent Sanctuary,47775,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-06-15
57,Hiling,Mark Carpio,47271,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-06-15
58,Photograph,Ed Sheeran,44770,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-06-15
59,Issues,Julia Michaels,44633,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ,2017-06-15
60,The Scientist,Coldplay,43959,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-06-15
61,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,43487,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-06-15
62,Call On Me - Ryan Riback Extended Remix,Starley,42772,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-06-15
63,Your Love - Dolce Amore Teleserye Theme,Juris,40854,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-06-15
64,Galway Girl,Ed Sheeran,40426,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-06-15
65,You,Jona,39652,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-06-15
66,"Sit Still, Look Pretty",Daya,39583,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-06-15
67,Quit (feat. Ariana Grande),Cashmere Cat,38757,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-06-15
68,Bad Things (with Camila Cabello),Machine Gun Kelly,38204,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-06-15
69,XO TOUR Llif3,Lil Uzi Vert,37402,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-06-15
70,Redbone,Childish Gambino,37161,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-06-15
71,Migraine,Moonstar88,36739,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-06-15
72,Kaibigan Mo,Sarah Geronimo,36496,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-06-15
73,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36095,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-06-15
74,Malibu,Miley Cyrus,36076,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-06-15
75,The Other,Lauv,35759,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-06-15
76,Slide (feat. Frank Ocean & Migos),Calvin Harris,35636,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-06-15
77,Unforgettable,French Montana,35386,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-06-15
78,Sign of the Times,Harry Styles,35143,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-06-15
79,Cold,Maroon 5,34311,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-06-15
80,Let Me Be the One,Julie Anne San Jose,33690,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-06-15
81,Mask Off,Future,33657,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-06-15
82,Sa'yo,Silent Sanctuary,33635,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-06-15
83,Dive,Ed Sheeran,33479,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-06-15
84,Swish Swish,Katy Perry,32803,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2017-06-15
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32589,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-06-15
86,1-800-273-8255,Logic,31982,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-06-15
87,Despacito (Featuring Daddy Yankee),Luis Fonsi,31356,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-06-15
88,ILYSB,LANY,30345,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-06-15
89,I'm Not The Only One,Sam Smith,29824,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-06-15
90,Stay With You,Cheat Codes,29307,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-06-15
91,24K Magic,Bruno Mars,28840,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-06-15
92,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28839,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-06-15
93,美女と野獣,Ariana Grande,28833,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-06-15
94,ILYSB - STRIPPED,LANY,28767,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-06-15
95,Whippin (feat. Felix Snow),Kiiara,28538,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-06-15
96,Tell Me Where It Hurts,MYMP,28381,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-06-15
97,Collide - Acoustic Version,Howie Day,28215,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-06-15
98,Passionfruit,Drake,28160,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-06-15
99,More Than You Know,Axwell /\ Ingrosso,27978,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-06-15
100,Secret Love Song (feat. Jason Derulo),Little Mix,27967,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-06-15
101,The Man Who Can't Be Moved,The Script,27874,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-06-15
102,We Don't Talk Anymore,Charlie Puth,27611,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-06-15
103,All Night,The Vamps,27469,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-06-15
104,Someday,Nina,27227,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-06-15
105,A Thousand Years,Christina Perri,27195,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-06-15
106,Cold Water (feat. Justin Bieber & MØ),Major Lazer,27016,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-06-15
107,Rollin (feat. Future & Khalid),Calvin Harris,27009,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-06-15
108,So Sick,Ne-Yo,26970,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-06-15
109,Happier,Ed Sheeran,26883,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-06-15
110,Before I Let You Go,Freestyle,26807,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-06-15
111,Iris,The Goo Goo Dolls,26787,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-06-15
112,You And Me,Lifehouse,26701,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-06-15
113,"How Far I'll Go - From ""Moana""",Alessia Cara,26690,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-06-15
114,Treat You Better,Shawn Mendes,26625,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-06-15
115,Paano Ba Ang Magmahal,Piolo Pascual,26605,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-06-15
116,Let Me Love You,DJ Snake,26384,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-06-15
117,Kung Wala Ka,Hale,25941,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-06-15
118,Para Sa Akin,Sitti,25905,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-06-15
119,Breakeven,The Script,25881,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-06-15
120,With a Smile,South Border,25697,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-06-15
121,Believer,Imagine Dragons,25696,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-06-15
122,Prinsesa,6cyclemind,25675,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-06-15
123,Castle on the Hill,Ed Sheeran,25470,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-06-15
124,Pusong Ligaw,Jericho Rosales,25456,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-06-15
125,Rainbow,South Border,25429,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-06-15
126,Beautiful Soul,Jesse McCartney,25355,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-06-15
127,So Slow,Freestyle,25348,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-06-15
128,Beautiful,Crush,25170,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-06-15
129,We Can't Be,Krissy,24889,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-06-15
130,Don't Wanna Know,Maroon 5,24731,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-06-15
131,Nights With You,MO,24627,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-06-15
132,All We Know,The Chainsmokers,24609,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-06-15
133,YOUTH,Troye Sivan,24584,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-06-15
134,Meron Nang Iba,Silent Sanctuary,24259,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-06-15
135,Take A Bow,Rihanna,24254,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-06-15
136,DNA.,Kendrick Lamar,24208,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-06-15
137,Fade Away,Sam Feldt,24166,https://open.spotify.com/track/2B2h0JOv0X2lH2CvtciZI6,2017-06-15
138,Walang Iba,Daniel Padilla,24094,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-06-15
139,Tired,Alan Walker,24052,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-06-15
140,A Thousand Miles,Vanessa Carlton,24014,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-06-15
141,Terrified,Katharine McPhee,23878,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-06-15
142,Can I Be Him,James Arthur,23628,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-06-15
143,Love Yourself,Justin Bieber,23486,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-06-15
144,More Than Words,Extreme,23468,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-06-15
145,Middle Of The Night,The Vamps,23426,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-06-15
146,Stay With Me,CHANYEOL,23187,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-06-15
147,Out of My League,Stephen Speaks,22974,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-06-15
148,Side To Side,Ariana Grande,22960,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-06-15
149,No Vacancy,OneRepublic,22880,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-06-15
150,Lucky,Jason Mraz,22834,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-06-15
151,Stickwitu,The Pussycat Dolls,22788,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-06-15
152,iSpy (feat. Lil Yachty),KYLE,22732,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-06-15
153,She Will Be Loved - Radio Mix,Maroon 5,22656,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-06-15
154,The Day You Said Goodnight - Acoustic Version,Hale,22484,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-06-15
155,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22407,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-06-15
156,Let Her Go,Passenger,22306,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-06-15
157,Till I Met You,Angeline Quinto,22230,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-06-15
158,Your Body Is a Wonderland,John Mayer,22007,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-06-15
159,True,Ryan Cabrera,21963,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-06-15
160,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21949,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-06-15
161,Wherever You Will Go,The Calling,21939,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-06-15
162,Realize,Colbie Caillat,21858,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-06-15
