position,track_name,artist,streams,URL,date
24,"Sundo - From ""The Good Son""",Moira Dela Torre,82547,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-16
25,Sorry Not Sorry,Demi Lovato,80729,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-16
26,New,Daya,78954,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-16
27,Strip That Down,Liam Payne,77095,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-16
28,Why Can't It Be,Kaye Cal,76234,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-16
29,A Different Way (with Lauv),DJ Snake,76059,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-16
30,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,75489,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-16
31,There for You,Martin Garrix,73749,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-16
32,Slow Hands,Niall Horan,73480,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-16
33,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,72959,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-16
34,Thunder,Imagine Dragons,72274,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-16
35,Say You Won't Let Go,James Arthur,71685,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-16
36,Titibo-Tibo,Moira Dela Torre,71549,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-16
37,Hiling,Mark Carpio,70588,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-11-16
38,Attention,Charlie Puth,70295,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-16
39,Silence,Marshmello,68535,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-16
40,Something Just Like This,The Chainsmokers,68128,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-11-16
41,rockstar,Post Malone,65345,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-11-16
42,Tadhana,Up Dharma Down,63199,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-11-16
43,I Fall Apart,Post Malone,61917,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-11-16
44,Shape of You,Ed Sheeran,61915,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-11-16
45,Symphony (feat. Zara Larsson),Clean Bandit,61734,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-11-16
46,Di Makatulog,SUD,61565,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-11-16
47,Pasensya Ka Na,Silent Sanctuary,58608,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-11-16
48,Fresh Eyes,Andy Grammer,56040,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-11-16
49,Your Song,Rita Ora,56035,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-11-16
50,There's Nothing Holdin' Me Back,Shawn Mendes,53512,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-11-16
51,Dive,Ed Sheeran,50478,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-11-16
52,I Miss You (feat. Julia Michaels),Clean Bandit,49025,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-16
53,No Promises (feat. Demi Lovato),Cheat Codes,48470,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-11-16
54,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,48292,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-11-16
55,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,48243,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-11-16
56,Don't Know What To Do (Don't Know What To Say),Mark Carpio,47770,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-11-16
57,It's Gotta Be You,Isaiah,47333,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-11-16
58,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,47037,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-11-16
59,Malayo Na Tayo,Silent Sanctuary,46866,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-11-16
60,Photograph,Ed Sheeran,46818,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-11-16
61,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,45031,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-11-16
62,Gucci Gang,Lil Pump,45006,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-11-16
63,Gorgeous,Taylor Swift,44749,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-11-16
64,Walk On Water (feat. Beyoncé),Eminem,44213,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ,2017-11-16
65,ILYSB,LANY,42963,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-11-16
66,Migraine,Moonstar88,41897,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-11-16
67,Wait,Maroon 5,41753,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-11-16
68,1-800-273-8255,Logic,41628,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-11-16
69,Sila,SUD,41570,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-11-16
70,All Falls Down (feat. Juliander),Alan Walker,41556,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-11-16
71,Hanggang Kailan,Michael Pangilinan,41436,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-11-16
72,ILYSB - STRIPPED,LANY,39606,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-11-16
73,The Scientist,Coldplay,38552,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-11-16
74,Look What You Made Me Do,Taylor Swift,38540,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-11-16
75,Bedroom Floor,Liam Payne,37692,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-11-16
76,Your Love - Dolce Amore Teleserye Theme,Juris,37221,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-11-16
77,Versace on the Floor,Bruno Mars,36958,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-11-16
78,Location,Khalid,36607,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-11-16
79,Despacito - Remix,Luis Fonsi,36116,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-11-16
80,Stranger Things (feat. OneRepublic),Kygo,36040,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-11-16
81,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,35899,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-11-16
82,Sa'yo,Silent Sanctuary,35605,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-11-16
83,Pray,Sam Smith,35315,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg,2017-11-16
84,Good Old Days (feat. Kesha),Macklemore,35194,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-11-16
85,Candy Paint,Post Malone,35128,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-11-16
86,Bodak Yellow,Cardi B,35115,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-11-16
87,Anywhere,Rita Ora,34984,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-11-16
88,Tip Toe (feat. French Montana),Jason Derulo,34855,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-11-16
89,Kung Wala Ka,Hale,34841,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-11-16
90,Easy Love,Lauv,34504,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-11-16
91,Congratulations,Post Malone,33942,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-11-16
92,Feel It Still,Portugal. The Man,33937,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-11-16
93,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33767,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-11-16
94,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,33747,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-11-16
95,Take A Bow,Rihanna,33607,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-11-16
96,Iris,The Goo Goo Dolls,32609,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-11-16
97,That's What I Like,Bruno Mars,32440,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-11-16
98,Closer,The Chainsmokers,32161,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-11-16
99,I'm Not The Only One,Sam Smith,32038,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-11-16
100,So Sick,Ne-Yo,31556,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-11-16
101,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,31200,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-11-16
102,Tell Me Where It Hurts,MYMP,31128,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-11-16
103,Before I Let You Go,Freestyle,30817,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-11-16
104,Let Me Be the One,Julie Anne San Jose,30473,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-11-16
105,Paano Ba Ang Magmahal,Piolo Pascual,29366,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-11-16
106,The Day You Said Goodnight - Acoustic Version,Hale,29192,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-11-16
107,Happier,Ed Sheeran,28961,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-11-16
108,Breakeven,The Script,28759,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-11-16
109,XO Tour Llif3,Lil Uzi Vert,28621,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-11-16
110,...Ready For It?,Taylor Swift,28563,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-11-16
111,We Could Go Back,Jonas Blue,28258,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-11-16
112,HUMBLE.,Kendrick Lamar,27610,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-11-16
113,Starving,Hailee Steinfeld,27537,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-11-16
114,Someday,Nina,27435,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-11-16
115,Rainbow,South Border,27290,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-11-16
116,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,26562,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-11-16
117,You And Me,Lifehouse,26136,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-11-16
118,Beautiful Soul,Jesse McCartney,25957,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-16
119,Galway Girl,Ed Sheeran,25951,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-11-16
120,She Will Be Loved - Radio Mix,Maroon 5,25710,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-11-16
121,The Way You Look at Me,Christian Bautista,25610,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-16
122,Personal,The Vamps,25539,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-16
123,Just Like You,Louis Tomlinson,25288,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-11-16
124,Call It What You Want,Taylor Swift,25076,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX,2017-11-16
125,The Man Who Can't Be Moved,The Script,25024,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-11-16
126,Havana - Remix,Camila Cabello,24890,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2017-11-16
127,No Limit,G-Eazy,24852,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,2017-11-16
128,Magbalik,Callalily,24850,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-11-16
129,Collide - Acoustic Version,Howie Day,24804,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-16
130,With a Smile,South Border,24753,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-11-16
131,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,24752,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-11-16
132,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24707,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-11-16
133,I Just Can't,R3HAB,24660,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-11-16
134,I'm Yours,Jason Mraz,24656,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-16
135,So Slow,Freestyle,24301,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-11-16
136,Ang Huling El Bimbo,Eraserheads,24271,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-11-16
137,Stickwitu,The Pussycat Dolls,24156,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-11-16
138,Let Her Go,Passenger,23973,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-11-16
139,Harana,Parokya Ni Edgar,23923,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-11-16
140,Stay (with Alessia Cara),Zedd,23834,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-11-16
141,Supermarket Flowers,Ed Sheeran,23791,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-11-16
142,Friends (with BloodPop®),Justin Bieber,23487,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-11-16
143,What About Us,P!nk,23259,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-11-16
144,Wherever You Will Go,The Calling,23233,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-11-16
145,Out of My League,Stephen Speaks,23025,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-11-16
146,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23010,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-11-16
147,Prinsesa,6cyclemind,22953,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-11-16
148,Meron Nang Iba,Silent Sanctuary,22929,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-11-16
149,Thinking out Loud,Ed Sheeran,22919,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-11-16
150,Nobody Compares To You,Gryffin,22832,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-11-16
151,Your Song,Parokya Ni Edgar,22683,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-11-16
152,A Thousand Miles,Vanessa Carlton,22633,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-11-16
153,Good Together,SHY Martin,22604,https://open.spotify.com/track/763v0n4szIsWp3HOsfi7qq,2017-11-16
154,Stay With You,Cheat Codes,22570,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-11-16
155,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,21962,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-11-16
156,Burning,Sam Smith,21846,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ,2017-11-16
157,I'll Never Go,Erik Santos,21780,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-11-16
158,Most Girls,Hailee Steinfeld,21378,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-11-16
159,I'll Make Love To You,Boyz II Men,21341,https://open.spotify.com/track/61sQYdFNS6sEBYCyr1q5gn,2017-11-16
160,First Love,Lost Kings,21269,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-11-16
161,Lucky,Jason Mraz,21236,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-11-16
162,Torete,Moonstar88,21193,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-11-16
163,Isang Araw,Kaye Cal,21127,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-11-16
164,More Than Words,Extreme,21127,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-11-16
165,Heartline,Craig David,21070,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-11-16
166,Glorious (feat. Skylar Grey),Macklemore,21043,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-11-16
167,DNA,BTS,20982,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-11-16
168,Bank Account,21 Savage,20883,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-11-16
169,We Don't Talk Anymore,Charlie Puth,20618,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-11-16
170,Terrified,Katharine McPhee,20505,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-11-16
171,Para Sa Akin,Sitti,20341,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-11-16
172,Touch,Little Mix,20336,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-11-16
173,Pusong Ligaw,Jericho Rosales,20320,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-11-16
174,Bad At Love,Halsey,20223,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-11-16
175,Kiss Me,Sixpence None The Richer,20218,https://open.spotify.com/track/754kgU5rWscRTfvlsuEwFp,2017-11-16
176,Your Body Is a Wonderland,John Mayer,20161,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-11-16
177,Hate That I Love You,Rihanna,20150,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-11-16
178,Perfect Strangers,Jonas Blue,20087,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-11-16
179,Chasing Cars,Snow Patrol,20019,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-11-16
180,Too Good At Goodbyes - Acoustic,Sam Smith,19898,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-11-16
181,Rain,The Script,19889,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-11-16
182,Almost Is Never Enough,Ariana Grande,19888,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-11-16
183,How Would You Feel (Paean),Ed Sheeran,19669,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-11-16
184,I Do (Cherish You),98o,19649,https://open.spotify.com/track/0p5Bv16XNo5B7AdeKD0H0F,2017-11-16
185,The Other,Lauv,19638,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-11-16
186,Till I Met You,Angeline Quinto,19620,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-11-16
187,A Thousand Years,Christina Perri,19609,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-11-16
188,True,Ryan Cabrera,19604,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-11-16
189,Love Yourself,Justin Bieber,19520,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-11-16
190,More Than You Know,Axwell /\ Ingrosso,19512,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-11-16
191,Set You Free,MYMP,19461,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-11-16
192,Simpleng Tao,Gloc 9,19459,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-11-16
193,13,LANY,19451,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-11-16
194,Secret Love Song (feat. Jason Derulo),Little Mix,19417,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-11-16
195,When You Say Nothing At All,Boyzone,19367,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-11-16
196,Lost Stars,Adam Levine,19356,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-11-16
197,YOUTH,Troye Sivan,19344,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-11-16
198,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,19331,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-11-16
199,Perfect - Acoustic,Ed Sheeran,19327,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2017-11-16
200,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,19326,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-11-16
1,Too Good At Goodbyes,Sam Smith,225446,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-11-17
2,Perfect,Ed Sheeran,214878,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-11-17
3,Havana,Camila Cabello,199523,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-11-17
4,What Lovers Do (feat. SZA),Maroon 5,177118,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-11-17
5,Young Dumb & Broke,Khalid,175251,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-11-17
6,New Rules,Dua Lipa,154723,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-11-17
7,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,133988,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-11-17
8,I Like Me Better,Lauv,127127,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-11-17
9,Wolves,Selena Gomez,123446,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-11-17
10,Super Far,LANY,118969,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-11-17
11,How Long,Charlie Puth,111155,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-11-17
12,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,109175,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-11-17
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,107851,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-11-17
14,Dusk Till Dawn - Radio Edit,ZAYN,95570,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-17
15,Let You Down,NF,92236,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-17
16,Stargazing,Kygo,89929,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-17
17,Mama,Jonas Blue,87215,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-17
18,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,86762,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-17
19,Lonely Together (feat. Rita Ora),Avicii,85303,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-17
20,Dahil Sa'Yo,Inigo Pascual,83298,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-17
21,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,82552,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-11-17
22,Too Much To Ask,Niall Horan,82427,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-17
23,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,81243,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-17
24,Sorry Not Sorry,Demi Lovato,78308,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-17
25,"Sundo - From ""The Good Son""",Moira Dela Torre,77540,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-17
26,New,Daya,76275,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-17
27,Strip That Down,Liam Payne,74671,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-17
28,Say You Won't Let Go,James Arthur,74367,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-17
29,Titibo-Tibo,Moira Dela Torre,73134,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-17
30,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,72865,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-17
31,A Different Way (with Lauv),DJ Snake,72705,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-17
32,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,71279,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-17
33,There for You,Martin Garrix,70905,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-17
34,Why Can't It Be,Kaye Cal,70775,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-17
35,Slow Hands,Niall Horan,69763,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-17
36,Thunder,Imagine Dragons,69566,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-17
37,Silence,Marshmello,69460,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-17
38,I Miss You (feat. Julia Michaels),Clean Bandit,68987,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-17
39,Something Just Like This,The Chainsmokers,67379,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-11-17
40,Attention,Charlie Puth,67368,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-17
41,rockstar,Post Malone,66730,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-11-17
