Position,Track Name,Artist,Streams,URL,Date,Region 
50,Stargazing,Kygo,58718,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-15,ph
51,Pasensya Ka Na,Silent Sanctuary,55621,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-01-15,ph
52,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,50384,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-15,ph
53,ILYSB - STRIPPED,LANY,49642,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-01-15,ph
54,It's Gotta Be You,Isaiah,49390,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-01-15,ph
55,Photograph,Ed Sheeran,49118,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-15,ph
56,End Game,Taylor Swift,49091,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-01-15,ph
57,Too Much To Ask,Niall Horan,48849,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-01-15,ph
58,Him & I (with Halsey),G-Eazy,48345,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-15,ph
59,Rewrite The Stars,Zac Efron,48253,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-15,ph
60,All Falls Down (feat. Juliander),Alan Walker,47721,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-15,ph
61,Dive,Ed Sheeran,47701,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-01-15,ph
62,Di Makatulog,SUD,47653,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-01-15,ph
63,Naked,James Arthur,47397,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-01-15,ph
64,Wait,Maroon 5,47391,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-01-15,ph
65,I Fall Apart,Post Malone,47338,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-15,ph
66,There for You,Martin Garrix,47082,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-15,ph
67,Anywhere,Rita Ora,46290,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-15,ph
68,Malayo Na Tayo,Silent Sanctuary,46220,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-01-15,ph
69,Real Friends,Camila Cabello,45338,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv,2018-01-15,ph
70,Hiling,Mark Carpio,44970,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-01-15,ph
71,rockstar,Post Malone,44215,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-15,ph
72,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43335,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-01-15,ph
73,Versace on the Floor,Bruno Mars,42161,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-15,ph
74,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,41510,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2018-01-15,ph
75,The Scientist,Coldplay,41312,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-15,ph
76,Your Love - Dolce Amore Teleserye Theme,Juris,40081,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-01-15,ph
77,Migraine,Moonstar88,39952,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-01-15,ph
78,Hanggang Kailan,Michael Pangilinan,39938,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-01-15,ph
79,Something Just Like This,The Chainsmokers,39586,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-15,ph
80,Sila,SUD,39396,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-01-15,ph
81,13,LANY,38618,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-01-15,ph
82,Attention,Charlie Puth,37963,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-15,ph
83,That's What I Like,Bruno Mars,37635,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-15,ph
84,Take A Bow,Rihanna,36438,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-01-15,ph
85,Location,Khalid,36365,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-01-15,ph
86,Dusk Till Dawn - Radio Edit,ZAYN,35929,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-15,ph
87,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,35151,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2018-01-15,ph
88,She Loves Control,Camila Cabello,34989,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,2018-01-15,ph
89,Closer,The Chainsmokers,34570,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-15,ph
90,Filthy,Justin Timberlake,34029,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-15,ph
91,Tip Toe (feat. French Montana),Jason Derulo,33957,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-01-15,ph
92,Silence,Marshmello,33871,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-15,ph
93,Need You,Bosx1ne,33545,https://open.spotify.com/track/5hCJIUsAqjKFlvKrvCcUIb,2018-01-15,ph
94,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33249,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2018-01-15,ph
95,Candy Paint,Post Malone,32938,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-01-15,ph
96,No Limit,G-Eazy,32810,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-15,ph
97,I'm Not The Only One,Sam Smith,32528,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-15,ph
98,LOVE. FEAT. ZACARI.,Kendrick Lamar,32446,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-01-15,ph
99,Kung Wala Ka,Hale,32403,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-01-15,ph
100,Sa'yo,Silent Sanctuary,32059,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-01-15,ph
101,Iris,The Goo Goo Dolls,31560,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-01-15,ph
102,Despacito - Remix,Luis Fonsi,31552,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-15,ph
103,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,30691,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2018-01-15,ph
104,I'm Yours,Jason Mraz,30515,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-01-15,ph
105,Happier,Ed Sheeran,30415,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-01-15,ph
106,Bodak Yellow,Cardi B,30039,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-15,ph
107,Starving,Hailee Steinfeld,29786,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-01-15,ph
108,The Man Who Can't Be Moved,The Script,29654,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-01-15,ph
109,No Promises (feat. Demi Lovato),Cheat Codes,29504,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2018-01-15,ph
110,Beautiful Soul,Jesse McCartney,29427,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-01-15,ph
111,Paano Ba Ang Magmahal,Piolo Pascual,29301,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2018-01-15,ph
112,Before I Let You Go,Freestyle,29299,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-01-15,ph
113,Let Me Be the One,Julie Anne San Jose,29245,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-01-15,ph
114,Tell Me Where It Hurts,MYMP,29242,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-01-15,ph
115,Bartier Cardi (feat. 21 Savage),Cardi B,28947,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-15,ph
116,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28896,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-01-15,ph
117,So Sick,Ne-Yo,28701,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-01-15,ph
118,Capital Letters,Hailee Steinfeld,28579,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-01-15,ph
119,Congratulations,Post Malone,28521,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-15,ph
120,Collide - Acoustic Version,Howie Day,28206,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-01-15,ph
121,Look What You Made Me Do,Taylor Swift,28171,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-15,ph
122,With a Smile,South Border,28078,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-01-15,ph
123,The Day You Said Goodnight - Acoustic Version,Hale,27953,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-01-15,ph
124,Sober,G-Eazy,27807,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV,2018-01-15,ph
125,pink skies,LANY,27802,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2018-01-15,ph
126,Your Song,Rita Ora,27501,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2018-01-15,ph
127,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,27214,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2018-01-15,ph
128,Cebuana,Karencitta,27117,https://open.spotify.com/track/20PUUNHvpjjPh92Q6x0DC4,2018-01-15,ph
129,Dreamer,Axwell /\ Ingrosso,27057,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf,2018-01-15,ph
130,A Thousand Miles,Vanessa Carlton,27036,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-01-15,ph
131,No Games (feat. King Badger & Skusta Clee),Ex Battalion,26880,https://open.spotify.com/track/493h85YXHYDKA9jXhUxajA,2018-01-15,ph
132,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26862,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-01-15,ph
133,Ngayong Gabi,Al James,26834,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-01-15,ph
134,HUMBLE.,Kendrick Lamar,26579,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-15,ph
135,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26371,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-15,ph
136,Rainbow,South Border,25920,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-01-15,ph
137,Gorgeous,Taylor Swift,25905,https://open.spotify.com/track/7ut4Y7gxOFe3d3rLJQ7i5w,2018-01-15,ph
138,Stay,Zedd,25902,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-01-15,ph
139,Wherever You Will Go,The Calling,25829,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-01-15,ph
140,You And Me,Lifehouse,25730,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2018-01-15,ph
141,Tell Me You Love Me,Demi Lovato,25695,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-15,ph
142,Sucker for You,Matt Terry,25687,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z,2018-01-15,ph
143,Magbalik,Callalily,25685,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-01-15,ph
144,Stickwitu,The Pussycat Dolls,25382,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-01-15,ph
145,Let Her Go,Passenger,25285,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-01-15,ph
146,Kathang Isip,Ben&Ben,25186,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-01-15,ph
147,Lost Stars,Adam Levine,25149,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2018-01-15,ph
148,Your Body Is a Wonderland,John Mayer,25063,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-01-15,ph
149,Breakeven,The Script,24947,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-01-15,ph
150,Ang Huling El Bimbo,Eraserheads,24907,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-01-15,ph
151,The Way You Look at Me,Christian Bautista,24818,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-01-15,ph
152,"Come with Me (feat. Bosx1ne, Flow-G, King Badger & Jroa)",Ex Battalion,24741,https://open.spotify.com/track/1iV24xOkfxyD2Jb0NCC1Fj,2018-01-15,ph
153,Échame La Culpa,Luis Fonsi,24577,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-15,ph
154,Out of My League,Stephen Speaks,24572,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-01-15,ph
155,Supermarket Flowers,Ed Sheeran,24501,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2018-01-15,ph
156,There's Nothing Holdin' Me Back,Shawn Mendes,24326,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-15,ph
157,Gucci Gang,Lil Pump,24271,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-15,ph
158,More Than Words,Extreme,24246,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-01-15,ph
159,Best Part (feat. Daniel Caesar),H.E.R.,24149,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-01-15,ph
160,So Slow,Freestyle,24046,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-01-15,ph
161,Prinsesa,6cyclemind,23997,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-01-15,ph
162,Sunday Morning,Maroon 5,23905,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-01-15,ph
163,Get You (feat. Kali Uchis),Daniel Caesar,23765,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2018-01-15,ph
164,Meron Nang Iba,Silent Sanctuary,23700,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-01-15,ph
165,Thinking out Loud,Ed Sheeran,23651,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-15,ph
166,Stranger Things (feat. OneRepublic),Kygo,23645,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2018-01-15,ph
167,Galway Girl,Ed Sheeran,23197,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2018-01-15,ph
168,Nobody Compares To You,Gryffin,23194,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2018-01-15,ph
169,She Will Be Loved - Radio Mix,Maroon 5,23169,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-01-15,ph
170,Lucky,Jason Mraz,23083,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-01-15,ph
171,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22938,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-01-15,ph
172,When You Say Nothing At All,Boyzone,22844,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-01-15,ph
173,24K Magic,Bruno Mars,22645,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-15,ph
174,Good Girls,LANY,22603,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2018-01-15,ph
175,Ikaw Lamang,Silent Sanctuary,22593,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2018-01-15,ph
176,Terrified,Katharine McPhee,22510,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-01-15,ph
177,XO Tour Llif3,Lil Uzi Vert,22482,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-15,ph
178,Delicate,Taylor Swift,22466,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-01-15,ph
179,Your Song,Parokya Ni Edgar,22258,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-01-15,ph
180,Harana,Parokya Ni Edgar,22051,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-01-15,ph
181,True,Ryan Cabrera,22033,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2018-01-15,ph
182,Perfect - Acoustic,Ed Sheeran,21981,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2018-01-15,ph
183,Torete,Moonstar88,21892,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-01-15,ph
184,Bubbly,Colbie Caillat,21728,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2018-01-15,ph
185,This Is Me,Keala Settle,21334,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-01-15,ph
186,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,21149,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-01-15,ph
187,I'll Never Go,Erik Santos,21148,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-01-15,ph
188,Perfect Strangers,Jonas Blue,20993,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2018-01-15,ph
189,Someday,Nina,20950,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-01-15,ph
190,All These Years,Camila Cabello,20939,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp,2018-01-15,ph
191,Just the Way You Are,Bruno Mars,20919,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-01-15,ph
192,Almost Is Never Enough,Ariana Grande,20902,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-01-15,ph
193,Huling Sayaw - Acoustic,Kamikazee,20892,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-01-15,ph
194,A Thousand Years,Christina Perri,20856,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-15,ph
195,The Other,Lauv,20852,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2018-01-15,ph
196,First Love,Lost Kings,20782,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2018-01-15,ph
197,Isang Araw,Kaye Cal,20760,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2018-01-15,ph
198,Di Ako Fuckboy (feat. Agsunta),John Roa,20758,https://open.spotify.com/track/42pSuQfjbOQ63EoBjEjWQQ,2018-01-15,ph
199,Consequences,Camila Cabello,20754,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz,2018-01-15,ph
200,Treat You Better,Shawn Mendes,20631,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2018-01-15,ph
1,Havana (feat. Young Thug),Camila Cabello,194336,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-16,ph
2,Too Good At Goodbyes,Sam Smith,150890,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-16,ph
3,Perfect,Ed Sheeran,150388,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-16,ph
4,What Lovers Do (feat. SZA),Maroon 5,146357,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-16,ph
5,Finesse - Remix; feat. Cardi B,Bruno Mars,135236,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-16,ph
6,Super Far,LANY,130949,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-16,ph
7,IDGAF,Dua Lipa,129055,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-16,ph
8,New Rules,Dua Lipa,122442,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-16,ph
9,Never Be the Same,Camila Cabello,121735,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-16,ph
10,I Like Me Better,Lauv,121559,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-16,ph
11,Wolves,Selena Gomez,120726,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-16,ph
12,Young Dumb & Broke,Khalid,120219,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-16,ph
13,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,119568,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-16,ph
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,116583,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-16,ph
15,Titibo-Tibo,Moira Dela Torre,110680,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-16,ph
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,109702,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-16,ph
17,All The Stars (with SZA),Kendrick Lamar,98386,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-16,ph
18,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,93270,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-16,ph
19,Let You Down,NF,91179,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-16,ph
20,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,88319,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-16,ph
21,River (feat. Ed Sheeran),Eminem,87382,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-16,ph
22,How Long,Charlie Puth,84706,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-16,ph
23,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,83545,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-16,ph
24,I Miss You (feat. Julia Michaels),Clean Bandit,83277,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-16,ph
25,Paris in the Rain,Lauv,81700,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-16,ph
26,Mama,Jonas Blue,79999,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-16,ph
27,Say You Won't Let Go,James Arthur,79920,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-16,ph
28,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,79442,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-16,ph
29,Why Can't It Be,Kaye Cal,75502,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-16,ph
30,"Sundo - From ""The Good Son""",Moira Dela Torre,73187,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-16,ph
31,Thunder,Imagine Dragons,73186,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-16,ph
32,Dahil Sa'Yo,Inigo Pascual,73179,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-16,ph
33,Strip That Down,Liam Payne,72527,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-16,ph
34,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,72110,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-16,ph
35,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,71914,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-16,ph
36,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,71268,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-16,ph
37,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,71028,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-16,ph
38,Lonely Together (feat. Rita Ora),Avicii,67681,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-16,ph
39,Sorry Not Sorry,Demi Lovato,65460,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-16,ph
40,New,Daya,65407,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-16,ph
41,Slow Hands,Niall Horan,65166,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-16,ph
42,A Different Way (with Lauv),DJ Snake,64305,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-16,ph
43,Symphony (feat. Zara Larsson),Clean Bandit,62613,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-16,ph
44,Fresh Eyes,Andy Grammer,62251,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-01-16,ph
45,Tadhana,Up Dharma Down,61914,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-01-16,ph
46,Shape of You,Ed Sheeran,61286,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-16,ph
47,ILYSB,LANY,60790,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-16,ph
48,Don't Know What To Do (Don't Know What To Say),Mark Carpio,60714,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-16,ph
49,My My My!,Troye Sivan,60246,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-01-16,ph
50,Stargazing,Kygo,59051,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-16,ph
51,Pasensya Ka Na,Silent Sanctuary,55238,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-01-16,ph
52,Photograph,Ed Sheeran,52517,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-16,ph
53,Too Much To Ask,Niall Horan,51562,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-01-16,ph
54,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,51304,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-16,ph
55,It's Gotta Be You,Isaiah,51011,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-01-16,ph
56,End Game,Taylor Swift,50721,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-01-16,ph
