Position,Track Name,Artist,Streams,URL,Date,Region 
121,Personal,The Vamps,23560,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-13,ph
122,Just Like You,Louis Tomlinson,23542,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-11-13,ph
123,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23524,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-11-13,ph
124,I Just Can't,R3HAB,23361,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-11-13,ph
125,The Way You Look at Me,Christian Bautista,23249,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-13,ph
126,Friends (with BloodPop®),Justin Bieber,23145,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-11-13,ph
127,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,23141,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-11-13,ph
128,Burning,Sam Smith,22983,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ,2017-11-13,ph
129,Collide - Acoustic Version,Howie Day,22874,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-13,ph
130,With a Smile,South Border,22870,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-11-13,ph
131,Breakeven,The Script,22818,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-11-13,ph
132,So Slow,Freestyle,22815,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-11-13,ph
133,Beautiful Soul,Jesse McCartney,22800,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-13,ph
134,Stay (with Alessia Cara),Zedd,22799,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-11-13,ph
135,What About Us,P!nk,22497,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-11-13,ph
136,I'm Yours,Jason Mraz,22480,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-13,ph
137,No Limit,G-Eazy,22383,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,2017-11-13,ph
138,Mi Gente (feat. Beyoncé),J Balvin,22166,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-11-13,ph
139,Supermarket Flowers,Ed Sheeran,22137,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-11-13,ph
140,Isang Araw,Kaye Cal,22064,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-11-13,ph
141,Let Her Go,Passenger,21868,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-11-13,ph
142,She Will Be Loved - Radio Mix,Maroon 5,21776,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-11-13,ph
143,Tip Toe (feat. French Montana),Jason Derulo,21702,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-11-13,ph
144,Ang Huling El Bimbo,Eraserheads,21593,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-11-13,ph
145,Magbalik,Callalily,21530,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-11-13,ph
146,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,21364,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-11-13,ph
147,Stay With You,Cheat Codes,21289,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-11-13,ph
148,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21245,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-11-13,ph
149,Your Song,Parokya Ni Edgar,21192,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-11-13,ph
150,Thinking out Loud,Ed Sheeran,21158,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-11-13,ph
151,Too Good At Goodbyes - Acoustic,Sam Smith,21142,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-11-13,ph
152,Meron Nang Iba,Silent Sanctuary,21043,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-11-13,ph
153,Nobody Compares To You,Gryffin,20873,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-11-13,ph
154,Prinsesa,6cyclemind,20815,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-11-13,ph
155,Stickwitu,The Pussycat Dolls,20807,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-11-13,ph
156,Harana,Parokya Ni Edgar,20750,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-11-13,ph
157,Out of My League,Stephen Speaks,20643,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-11-13,ph
158,DNA,BTS,20529,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-11-13,ph
159,Wherever You Will Go,The Calling,20442,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-11-13,ph
160,Perfect Strangers,Jonas Blue,20182,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-11-13,ph
161,A Thousand Miles,Vanessa Carlton,20102,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-11-13,ph
162,Most Girls,Hailee Steinfeld,20032,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-11-13,ph
163,Bank Account,21 Savage,19989,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-11-13,ph
164,Bad At Love,Halsey,19956,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-11-13,ph
165,We Don't Talk Anymore,Charlie Puth,19774,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-11-13,ph
166,Heartline,Craig David,19771,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-11-13,ph
167,Lost Stars,Adam Levine,19741,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-11-13,ph
168,More Than Words,Extreme,19731,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-11-13,ph
169,Pusong Ligaw,Jericho Rosales,19699,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-11-13,ph
170,Terrified,Katharine McPhee,19504,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-11-13,ph
171,Torete,Moonstar88,19499,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-11-13,ph
172,I'll Never Go,Erik Santos,19490,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-11-13,ph
173,Love Yourself,Justin Bieber,19371,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-11-13,ph
174,Lucky,Jason Mraz,19316,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-11-13,ph
175,Say It First,Sam Smith,19313,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk,2017-11-13,ph
176,First Love,Lost Kings,19049,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-11-13,ph
177,Para Sa Akin,Sitti,18981,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-11-13,ph
178,YOUTH,Troye Sivan,18953,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-11-13,ph
179,Almost Is Never Enough,Ariana Grande,18864,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-11-13,ph
180,A Thousand Years,Christina Perri,18831,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-11-13,ph
181,Touch,Little Mix,18831,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-11-13,ph
182,MotorSport,Migos,18720,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q,2017-11-13,ph
183,Sunday Morning,Maroon 5,18706,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-11-13,ph
184,The Other,Lauv,18693,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-11-13,ph
185,Reggaetón Lento (Remix),CNCO,18682,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-11-13,ph
186,Rain,The Script,18666,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-11-13,ph
187,Midnight Train,Sam Smith,18531,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd,2017-11-13,ph
188,Your Body Is a Wonderland,John Mayer,18491,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-11-13,ph
189,You,Jona,18365,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-11-13,ph
190,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,18343,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-11-13,ph
191,Set You Free,MYMP,18338,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-11-13,ph
192,Till I Met You,Angeline Quinto,18228,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-11-13,ph
193,How Would You Feel (Paean),Ed Sheeran,18141,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-11-13,ph
194,True,Ryan Cabrera,17941,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-11-13,ph
195,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,17923,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-11-13,ph
196,When You Say Nothing At All,Boyzone,17840,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-11-13,ph
197,Ikaw Lamang,Silent Sanctuary,17755,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2017-11-13,ph
198,Secret Love Song (feat. Jason Derulo),Little Mix,17737,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-11-13,ph
199,Bubbly,Colbie Caillat,17696,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2017-11-13,ph
200,More Than You Know,Axwell /\ Ingrosso,17686,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-11-13,ph
1,Too Good At Goodbyes,Sam Smith,229221,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-11-14,ph
2,Havana,Camila Cabello,213903,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-11-14,ph
3,Perfect,Ed Sheeran,207936,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-11-14,ph
4,What Lovers Do (feat. SZA),Maroon 5,181558,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-11-14,ph
5,Young Dumb & Broke,Khalid,178297,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-11-14,ph
6,New Rules,Dua Lipa,152444,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-11-14,ph
7,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,135988,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-11-14,ph
8,I Like Me Better,Lauv,127798,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-11-14,ph
9,Wolves,Selena Gomez,118857,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-11-14,ph
10,Super Far,LANY,118743,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-11-14,ph
11,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,115352,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-11-14,ph
12,How Long,Charlie Puth,109275,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-11-14,ph
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,105859,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-11-14,ph
14,Dusk Till Dawn - Radio Edit,ZAYN,95204,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-14,ph
15,Stargazing,Kygo,91019,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-14,ph
16,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,90233,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-14,ph
17,Mama,Jonas Blue,90111,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-14,ph
18,Let You Down,NF,88410,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-14,ph
19,Dahil Sa'Yo,Inigo Pascual,88297,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-14,ph
20,Lonely Together (feat. Rita Ora),Avicii,85045,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-14,ph
21,Too Much To Ask,Niall Horan,83865,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-14,ph
22,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,80688,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-14,ph
23,"Sundo - From ""The Good Son""",Moira Dela Torre,79087,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-14,ph
24,Sorry Not Sorry,Demi Lovato,77551,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-14,ph
25,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,74076,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-14,ph
26,New,Daya,73904,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-14,ph
27,Strip That Down,Liam Payne,73732,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-14,ph
28,Say You Won't Let Go,James Arthur,73533,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-14,ph
29,Why Can't It Be,Kaye Cal,72783,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-14,ph
30,There for You,Martin Garrix,72717,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-14,ph
31,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,72512,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-11-14,ph
32,Titibo-Tibo,Moira Dela Torre,72200,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-14,ph
33,A Different Way (with Lauv),DJ Snake,71919,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-14,ph
34,Slow Hands,Niall Horan,69938,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-14,ph
35,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,69674,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-14,ph
36,Silence,Marshmello,69455,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-14,ph
37,Thunder,Imagine Dragons,67946,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-14,ph
38,Attention,Charlie Puth,67306,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-14,ph
39,rockstar,Post Malone,66942,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-11-14,ph
40,Hiling,Mark Carpio,66850,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-11-14,ph
41,Something Just Like This,The Chainsmokers,65331,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-11-14,ph
42,I Fall Apart,Post Malone,60852,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-11-14,ph
43,Tadhana,Up Dharma Down,60849,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-11-14,ph
44,Di Makatulog,SUD,60143,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-11-14,ph
45,Shape of You,Ed Sheeran,59268,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-11-14,ph
46,Symphony (feat. Zara Larsson),Clean Bandit,58573,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-11-14,ph
47,Fresh Eyes,Andy Grammer,56533,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-11-14,ph
48,Pasensya Ka Na,Silent Sanctuary,56492,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-11-14,ph
49,There's Nothing Holdin' Me Back,Shawn Mendes,49732,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-11-14,ph
50,Your Song,Rita Ora,47836,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-11-14,ph
51,Dive,Ed Sheeran,47534,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-11-14,ph
52,Gorgeous,Taylor Swift,46917,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-11-14,ph
53,It's Gotta Be You,Isaiah,46316,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-11-14,ph
54,Photograph,Ed Sheeran,46128,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-11-14,ph
55,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,45502,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-11-14,ph
56,No Promises (feat. Demi Lovato),Cheat Codes,45479,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-11-14,ph
57,Don't Know What To Do (Don't Know What To Say),Mark Carpio,45209,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-11-14,ph
58,Malayo Na Tayo,Silent Sanctuary,45118,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-11-14,ph
59,I Miss You (feat. Julia Michaels),Clean Bandit,44709,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-14,ph
60,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,44152,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-11-14,ph
61,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,43540,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-11-14,ph
62,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,43085,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-11-14,ph
63,Gucci Gang,Lil Pump,43019,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-11-14,ph
64,Pray,Sam Smith,42493,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg,2017-11-14,ph
65,Walk On Water (feat. Beyoncé),Eminem,42444,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ,2017-11-14,ph
66,Sila,SUD,40964,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-11-14,ph
67,1-800-273-8255,Logic,40778,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-11-14,ph
68,Wait,Maroon 5,40623,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO,2017-11-14,ph
69,Hanggang Kailan,Michael Pangilinan,40432,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-11-14,ph
70,The Scientist,Coldplay,39917,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-11-14,ph
71,Look What You Made Me Do,Taylor Swift,38983,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-11-14,ph
72,Migraine,Moonstar88,38974,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-11-14,ph
73,Location,Khalid,37039,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-11-14,ph
74,Despacito - Remix,Luis Fonsi,36931,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-11-14,ph
75,Good Old Days (feat. Kesha),Macklemore,36734,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-11-14,ph
76,Bedroom Floor,Liam Payne,36538,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-11-14,ph
77,All Falls Down (feat. Juliander),Alan Walker,36138,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-11-14,ph
78,Your Love - Dolce Amore Teleserye Theme,Juris,35982,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-11-14,ph
79,Versace on the Floor,Bruno Mars,35554,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-11-14,ph
80,Feel It Still,Portugal. The Man,35029,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-11-14,ph
81,Sa'yo,Silent Sanctuary,34951,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-11-14,ph
82,I'm Not The Only One,Sam Smith,34819,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-11-14,ph
83,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,33639,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-11-14,ph
84,Easy Love,Lauv,33609,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-11-14,ph
85,Congratulations,Post Malone,33510,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-11-14,ph
86,ILYSB,LANY,33338,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-11-14,ph
87,Kung Wala Ka,Hale,33169,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-11-14,ph
88,ILYSB - STRIPPED,LANY,32883,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-11-14,ph
89,Stranger Things (feat. OneRepublic),Kygo,32577,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-11-14,ph
90,Take A Bow,Rihanna,32552,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-11-14,ph
91,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,32306,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-11-14,ph
92,Closer,The Chainsmokers,32184,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-11-14,ph
93,Bodak Yellow,Cardi B,31950,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-11-14,ph
94,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,30556,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-11-14,ph
95,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30385,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-11-14,ph
96,That's What I Like,Bruno Mars,30066,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-11-14,ph
97,Anywhere,Rita Ora,29892,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-11-14,ph
98,Tell Me Where It Hurts,MYMP,29372,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-11-14,ph
99,Let Me Be the One,Julie Anne San Jose,28989,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-11-14,ph
100,Before I Let You Go,Freestyle,28904,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-11-14,ph
101,Candy Paint,Post Malone,28454,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-11-14,ph
102,Paano Ba Ang Magmahal,Piolo Pascual,28101,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-11-14,ph
103,The Day You Said Goodnight - Acoustic Version,Hale,28087,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-11-14,ph
104,XO Tour Llif3,Lil Uzi Vert,27945,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-11-14,ph
105,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27789,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-11-14,ph
106,So Sick,Ne-Yo,27620,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-11-14,ph
107,Starving,Hailee Steinfeld,27369,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-11-14,ph
108,Tip Toe (feat. French Montana),Jason Derulo,27195,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-11-14,ph
109,...Ready For It?,Taylor Swift,27052,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-11-14,ph
110,Call It What You Want,Taylor Swift,26961,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX,2017-11-14,ph
111,We Could Go Back,Jonas Blue,26937,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-11-14,ph
112,HUMBLE.,Kendrick Lamar,26865,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-11-14,ph
113,Happier,Ed Sheeran,26679,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-11-14,ph
114,Glorious (feat. Skylar Grey),Macklemore,26471,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-11-14,ph
115,The Man Who Can't Be Moved,The Script,26406,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-11-14,ph
116,You And Me,Lifehouse,26318,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-11-14,ph
117,Iris,The Goo Goo Dolls,26237,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-11-14,ph
118,Someday,Nina,26128,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-11-14,ph
119,Rainbow,South Border,25621,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-11-14,ph
120,Collide - Acoustic Version,Howie Day,25552,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-14,ph
121,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,25387,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-11-14,ph
122,I'm Yours,Jason Mraz,25247,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-14,ph
123,Beautiful Soul,Jesse McCartney,25194,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-14,ph
124,Just Like You,Louis Tomlinson,25152,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-11-14,ph
125,Personal,The Vamps,24789,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-14,ph
126,The Way You Look at Me,Christian Bautista,24655,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-14,ph
127,Galway Girl,Ed Sheeran,24294,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-11-14,ph
128,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,23834,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-11-14,ph
