Position,Track Name,Artist,Streams,URL,Date,Region 
88,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34496,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-09-15,ph
89,Tell Me Where It Hurts,MYMP,34475,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-09-15,ph
90,Congratulations,Post Malone,34348,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-09-15,ph
91,Galway Girl,Ed Sheeran,34031,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-09-15,ph
92,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,33749,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-09-15,ph
93,Bodak Yellow,Cardi B,33058,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-09-15,ph
94,Reminding Me,Shawn Hook,33044,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-09-15,ph
95,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,32354,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E,2017-09-15,ph
96,Stay (with Alessia Cara),Zedd,32310,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-09-15,ph
97,Unforgettable,French Montana,31969,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-09-15,ph
98,Kung Wala Ka,Hale,31735,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-09-15,ph
99,Before I Let You Go,Freestyle,31422,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-09-15,ph
100,Paano Ba Ang Magmahal,Piolo Pascual,30202,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-09-15,ph
101,Can I Be Him,James Arthur,30034,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-09-15,ph
102,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30023,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-09-15,ph
103,All My Love (feat. Conor Maynard),Cash Cash,29482,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-09-15,ph
104,Rainbow,South Border,29222,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-09-15,ph
105,Someday,Nina,28815,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-09-15,ph
106,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,28788,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-09-15,ph
107,The Way You Look at Me,Christian Bautista,28725,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-09-15,ph
108,The Day You Said Goodnight - Acoustic Version,Hale,28238,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-09-15,ph
109,You And Me,Lifehouse,28131,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-09-15,ph
110,So Sick,Ne-Yo,28063,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-09-15,ph
111,So Slow,Freestyle,27897,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-09-15,ph
112,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27275,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-09-15,ph
113,Torete,Moonstar88,26786,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-09-15,ph
114,Take A Bow,Rihanna,26548,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-09-15,ph
115,Meron Nang Iba,Silent Sanctuary,26391,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-09-15,ph
116,Breakeven,The Script,26381,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-09-15,ph
117,Bank Account,21 Savage,26244,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-09-15,ph
118,The Man Who Can't Be Moved,The Script,26082,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-09-15,ph
119,We Can't Be,Krissy,25909,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-09-15,ph
120,Collide - Acoustic Version,Howie Day,25836,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-09-15,ph
121,Rain,The Script,25724,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-09-15,ph
122,Boys,Charli XCX,25603,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-09-15,ph
123,Pusong Ligaw,Jericho Rosales,25582,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-09-15,ph
124,Beautiful Soul,Jesse McCartney,25249,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-09-15,ph
125,Prinsesa,6cyclemind,25160,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-09-15,ph
126,Magbalik,Callalily,25132,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-09-15,ph
127,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25125,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-09-15,ph
128,With a Smile,South Border,24842,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-09-15,ph
129,A Thousand Years,Christina Perri,24700,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-09-15,ph
130,She Will Be Loved - Radio Mix,Maroon 5,24641,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-09-15,ph
131,Iris,The Goo Goo Dolls,24622,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-09-15,ph
132,Stay Young,Mike Perry,24451,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-09-15,ph
133,Happier,Ed Sheeran,24289,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-09-15,ph
134,Where The Love Goes,Anjulie,24148,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-09-15,ph
135,Out of My League,Stephen Speaks,24146,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-09-15,ph
136,Sober,Cheat Codes,24023,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-09-15,ph
137,OMG,Camila Cabello,23995,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-09-15,ph
138,13,LANY,23942,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-09-15,ph
139,Middle Of The Night,The Vamps,23904,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-09-15,ph
140,Tired,Alan Walker,23854,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-09-15,ph
141,Would You Ever,Skrillex,23762,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-09-15,ph
142,We Don't Talk Anymore,Charlie Puth,23689,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-09-15,ph
143,Paris,The Chainsmokers,23597,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-09-15,ph
144,When You Say Nothing At All,Boyzone,23549,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-09-15,ph
145,Para Sa Akin,Sitti,23520,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-09-15,ph
146,Questions,Chris Brown,23273,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-09-15,ph
147,Secret Love Song (feat. Jason Derulo),Little Mix,23210,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-09-15,ph
148,Stickwitu,The Pussycat Dolls,23121,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-09-15,ph
149,Your Song,Parokya Ni Edgar,23100,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-09-15,ph
150,Harana,Parokya Ni Edgar,22888,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-09-15,ph
151,I'll Never Go,Erik Santos,22691,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-09-15,ph
152,24K Magic,Bruno Mars,22618,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-09-15,ph
153,Set You Free,MYMP,22593,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-09-15,ph
154,More Than Words,Extreme,22560,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-09-15,ph
155,Love Yourself,Justin Bieber,22475,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-09-15,ph
156,Let Her Go,Passenger,22474,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-09-15,ph
157,Ang Huling El Bimbo,Eraserheads,22429,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-09-15,ph
158,Wait,Martin Jensen,22283,https://open.spotify.com/track/5XiZK7m9PLppgIzJBpw2x5,2017-09-15,ph
159,Till I Met You,Angeline Quinto,22202,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-09-15,ph
160,Stay With Me,Sam Smith,22189,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,2017-09-15,ph
161,Treat You Better,Shawn Mendes,21952,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-09-15,ph
162,Wherever You Will Go,The Calling,21811,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-09-15,ph
163,A Thousand Miles,Vanessa Carlton,21542,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-09-15,ph
164,True,Ryan Cabrera,21422,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-09-15,ph
165,Almost Is Never Enough,Ariana Grande,21270,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-09-15,ph
166,Good Girls,LANY,20989,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-09-15,ph
167,The Other,Lauv,20638,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-09-15,ph
168,I Won't Give Up,Jason Mraz,20638,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-09-15,ph
169,Lucky,Jason Mraz,20620,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-09-15,ph
170,I'm Yours,Jason Mraz,20618,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-09-15,ph
171,Simpleng Tao,Gloc 9,20617,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-09-15,ph
172,All We Know,The Chainsmokers,20565,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-09-15,ph
173,YOUTH,Troye Sivan,20406,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-09-15,ph
174,Feel It Still,Portugal. The Man,20274,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-09-15,ph
175,Lost Stars,Adam Levine,20240,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-09-15,ph
176,Bubbly,Colbie Caillat,20129,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-09-15,ph
177,Terrified,Katharine McPhee,20104,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-09-15,ph
178,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20066,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-09-15,ph
179,(Not) The One,Bebe Rexha,20020,https://open.spotify.com/track/22BH6K8RlpwNzIINvWS4Jj,2017-09-15,ph
180,Scared to Be Lonely,Martin Garrix,20008,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-09-15,ph
181,Your Body Is a Wonderland,John Mayer,19981,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-09-15,ph
182,Staying Up,Matoma,19873,https://open.spotify.com/track/3uB6rxXYjmMEhOVJT763S6,2017-09-15,ph
183,Slide (feat. Frank Ocean & Migos),Calvin Harris,19865,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-09-15,ph
184,Fetish (feat. Gucci Mane),Selena Gomez,19803,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-09-15,ph
185,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,19787,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-09-15,ph
186,Marmalade (feat. Lil Yachty),Macklemore,19534,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-09-15,ph
187,I Believe I'm Fine,Robin Schulz,19383,https://open.spotify.com/track/7Lgpic8BsBJR4jFrr9abbz,2017-09-15,ph
188,Despacito (Featuring Daddy Yankee),Luis Fonsi,19308,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-09-15,ph
189,Don't Let Me Down,The Chainsmokers,19222,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-09-15,ph
190,Cool Down,James Reid,19095,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-09-15,ph
191,Forevermore,Juris,18957,https://open.spotify.com/track/3U7TJUjNz7pgPSfgeGQjsP,2017-09-15,ph
192,Better in Time,Leona Lewis,18938,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-09-15,ph
193,Ikaw,Yeng Constantino,18914,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-09-15,ph
194,Realize,Colbie Caillat,18810,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-09-15,ph
195,Hate That I Love You,Rihanna,18749,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-09-15,ph
196,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,18749,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-09-15,ph
197,Sunday Morning,Maroon 5,18443,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-09-15,ph
198,All Night,The Vamps,18443,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-09-15,ph
199,Bad Liar,Selena Gomez,18354,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-09-15,ph
200,A Love To Last A Lifetime,Juris,18316,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-09-15,ph
1,Too Good At Goodbyes - Edit,Sam Smith,350880,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-09-16,ph
2,Young Dumb & Broke,Khalid,205478,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-16,ph
3,Look What You Made Me Do,Taylor Swift,196288,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-16,ph
4,What Lovers Do (feat. SZA),Maroon 5,170674,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-16,ph
5,Super Far,LANY,165365,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-16,ph
6,I Like Me Better,Lauv,156070,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-16,ph
7,New Rules,Dua Lipa,150640,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-16,ph
8,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,143601,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-16,ph
9,Strip That Down,Liam Payne,137957,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-16,ph
10,Mama,Jonas Blue,133563,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-16,ph
11,Sorry Not Sorry,Demi Lovato,130939,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-09-16,ph
12,Havana,Camila Cabello,126986,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-16,ph
13,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,126176,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-16,ph
14,Despacito - Remix,Luis Fonsi,124374,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-16,ph
15,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,121435,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-16,ph
16,Dahil Sa'Yo,Inigo Pascual,115276,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-16,ph
17,Dusk Till Dawn - Radio Edit,ZAYN,114142,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-09-16,ph
18,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,109521,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-16,ph
19,Attention,Charlie Puth,109159,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-16,ph
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,104325,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-16,ph
21,Friends (with BloodPop®),Justin Bieber,101601,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-09-16,ph
22,Thunder,Imagine Dragons,98192,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-16,ph
23,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,97489,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-16,ph
24,Slow Hands,Niall Horan,97153,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-16,ph
25,There for You,Martin Garrix,95175,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-16,ph
26,Shape of You,Ed Sheeran,94152,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-09-16,ph
27,2U (feat. Justin Bieber),David Guetta,88171,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-16,ph
28,Your Song,Rita Ora,86239,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-09-16,ph
29,Perfect,Ed Sheeran,85797,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-16,ph
30,Silence,Marshmello,84343,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-16,ph
31,...Ready For It?,Taylor Swift,81340,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-09-16,ph
32,Something Just Like This,The Chainsmokers,81246,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-09-16,ph
33,Say You Won't Let Go,James Arthur,78899,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-16,ph
34,No Promises (feat. Demi Lovato),Cheat Codes,78233,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-09-16,ph
35,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,77766,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-09-16,ph
36,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,77552,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2017-09-16,ph
37,1-800-273-8255,Logic,74511,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-09-16,ph
38,That's What I Like,Bruno Mars,72917,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-09-16,ph
39,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,71103,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-09-16,ph
40,Symphony (feat. Zara Larsson),Clean Bandit,69026,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-09-16,ph
41,The Cure,Lady Gaga,67496,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-09-16,ph
42,There's Nothing Holdin' Me Back,Shawn Mendes,67416,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-09-16,ph
43,Tadhana,Up Dharma Down,66120,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-09-16,ph
44,Pasensya Ka Na,Silent Sanctuary,61569,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-09-16,ph
45,Fresh Eyes,Andy Grammer,60578,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-09-16,ph
46,Hiling,Mark Carpio,60204,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-09-16,ph
47,Why Can't It Be,Kaye Cal,59204,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-09-16,ph
48,Lonely Together (feat. Rita Ora),Avicii,59101,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-09-16,ph
49,Without You (feat. Sandro Cavazza),Avicii,58424,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-09-16,ph
50,Most Girls,Hailee Steinfeld,57689,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-09-16,ph
51,Versace on the Floor,Bruno Mars,48521,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-09-16,ph
52,Di Makatulog,SUD,48413,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-09-16,ph
53,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,47187,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-09-16,ph
54,Perfect Strangers,Jonas Blue,46618,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-09-16,ph
55,It's Gotta Be You,Isaiah,45907,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-09-16,ph
56,Migraine,Moonstar88,45486,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-09-16,ph
57,ILYSB,LANY,45373,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-09-16,ph
58,Location,Khalid,44921,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-09-16,ph
59,Sila,SUD,44324,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-09-16,ph
60,Photograph,Ed Sheeran,42831,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-09-16,ph
61,Touch,Little Mix,42419,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-09-16,ph
62,Good Life (with G-Eazy & Kehlani),G-Eazy,41925,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-09-16,ph
63,Your Love - Dolce Amore Teleserye Theme,Juris,41316,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-09-16,ph
64,What About Us,P!nk,41185,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-09-16,ph
65,Glorious (feat. Skylar Grey),Macklemore,40945,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-09-16,ph
66,Too Much To Ask,Niall Horan,40881,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-09-16,ph
67,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,40598,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-09-16,ph
68,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,40314,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-09-16,ph
69,Rich Love (with Seeb),OneRepublic,40070,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-09-16,ph
70,Jocelyn Flores,XXXTENTACION,39126,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-09-16,ph
71,The Scientist,Coldplay,38984,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-09-16,ph
72,HUMBLE.,Kendrick Lamar,38829,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-09-16,ph
73,Closer,The Chainsmokers,38594,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-09-16,ph
74,Hanggang Kailan,Michael Pangilinan,38046,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-09-16,ph
75,XO Tour Llif3,Lil Uzi Vert,37496,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-09-16,ph
76,ILYSB - STRIPPED,LANY,37462,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-09-16,ph
77,Mi Gente,J Balvin,37047,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-09-16,ph
78,Sa'yo,Silent Sanctuary,36868,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-09-16,ph
79,Why,Sabrina Carpenter,36768,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-09-16,ph
80,I'm Not The Only One,Sam Smith,36461,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-09-16,ph
81,Congratulations,Post Malone,36270,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-09-16,ph
82,Dive,Ed Sheeran,36218,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-09-16,ph
83,Stay With You,Cheat Codes,36131,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-09-16,ph
84,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35340,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-09-16,ph
85,More Than You Know,Axwell /\ Ingrosso,34144,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-09-16,ph
86,Tell Me Where It Hurts,MYMP,34117,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-09-16,ph
87,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,33977,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-09-16,ph
88,Reminding Me,Shawn Hook,33876,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-09-16,ph
89,Starving,Hailee Steinfeld,33608,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-09-16,ph
90,Bodak Yellow,Cardi B,33245,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-09-16,ph
91,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,32219,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-09-16,ph
92,Stay (with Alessia Cara),Zedd,32118,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-09-16,ph
93,Let Me Be the One,Julie Anne San Jose,31705,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-09-16,ph
94,Galway Girl,Ed Sheeran,31661,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-09-16,ph
95,Before I Let You Go,Freestyle,31251,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-09-16,ph
