Position,Track Name,Artist,Streams,URL,Date,Region 
57,美女と野獣,Ariana Grande,48656,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-05-12,ph
58,Bad Things (with Camila Cabello),Machine Gun Kelly,48485,https://open.spotify.com/track/1mGo7MnaIQ9Bfp1nJDCi1z,2017-05-12,ph
59,Mama,Jonas Blue,48137,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,2017-05-12,ph
60,Pasensya Ka Na,Silent Sanctuary,47352,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-05-12,ph
61,Jumpshot,Dawin,46727,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-05-12,ph
62,Mask Off,Future,46626,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-05-12,ph
63,The Other,Lauv,45655,https://open.spotify.com/track/3ZD3kjn80pQ9keYO8eqp9d,2017-05-12,ph
64,"Sit Still, Look Pretty",Daya,45407,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-05-12,ph
65,Galway Girl,Ed Sheeran,44988,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-05-12,ph
66,You,Jona,43832,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-05-12,ph
67,Photograph,Ed Sheeran,43809,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-05-12,ph
68,Slow Hands,Niall Horan,43529,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-05-12,ph
69,Hard Times,Paramore,42959,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh,2017-05-12,ph
70,iSpy (feat. Lil Yachty),KYLE,42587,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-12,ph
71,Solo Dance,Martin Jensen,42505,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-05-12,ph
72,Whippin (feat. Felix Snow),Kiiara,42451,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-05-12,ph
73,The Scientist,Coldplay,41194,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-05-12,ph
74,Your Love - Dolce Amore Teleserye Theme,Juris,40184,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-05-12,ph
75,Still Got Time,ZAYN,39437,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-05-12,ph
76,24K Magic,Bruno Mars,39095,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-05-12,ph
77,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,38804,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,2017-05-12,ph
78,Dive,Ed Sheeran,38695,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-05-12,ph
79,A Love To Last A Lifetime,Juris,38285,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-05-12,ph
80,Malibu,Miley Cyrus,37622,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-05-12,ph
81,Migraine,Moonstar88,36126,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-05-12,ph
82,Quit (feat. Ariana Grande),Cashmere Cat,36101,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-05-12,ph
83,Congratulations,Post Malone,35969,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-05-12,ph
84,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35132,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-05-12,ph
85,1-800-273-8255,Logic,34970,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-05-12,ph
86,Sa'yo,Silent Sanctuary,34824,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-05-12,ph
87,TG4M,Zara Larsson,34536,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-05-12,ph
88,Kaibigan Mo,Sarah Geronimo,34479,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-05-12,ph
89,Happier,Ed Sheeran,33641,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-05-12,ph
90,September Song,JP Cooper,32688,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-05-12,ph
91,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32344,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-05-12,ph
92,Let Me Be the One,Julie Anne San Jose,31907,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-05-12,ph
93,Castle on the Hill,Ed Sheeran,31875,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-12,ph
94,Beautiful,Crush,31819,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-05-12,ph
95,Secret Love Song (feat. Jason Derulo),Little Mix,30972,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-12,ph
96,DNA.,Kendrick Lamar,30880,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-05-12,ph
97,Told You So,Paramore,30872,https://open.spotify.com/track/7BpYWzZwrsljT1eIjb0TqR,2017-05-12,ph
98,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,30771,https://open.spotify.com/track/0BSd5u6lQJWDoNVMuBYBiA,2017-05-12,ph
99,We Don't Talk Anymore,Charlie Puth,30286,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-12,ph
100,Treat You Better,Shawn Mendes,29869,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-12,ph
101,Tell Me Where It Hurts,MYMP,29675,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-12,ph
102,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,29506,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-12,ph
103,Sweet Creature,Harry Styles,29322,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5,2017-05-12,ph
104,Bon Appétit,Katy Perry,29212,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,2017-05-12,ph
105,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29186,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-05-12,ph
106,Selfish (feat. Rihanna),Future,28933,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-12,ph
107,Middle,DJ Snake,28838,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-12,ph
108,Cold Water (feat. Justin Bieber & MØ),Major Lazer,28485,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-12,ph
109,I Feel It Coming,The Weeknd,28222,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-12,ph
110,Stay With Me,CHANYEOL,27980,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-05-12,ph
111,Rainbow,South Border,27845,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-12,ph
112,I'm Not The Only One,Sam Smith,27757,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-12,ph
113,YOUTH,Troye Sivan,27668,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-12,ph
114,Collide - Acoustic Version,Howie Day,27554,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-12,ph
115,Walang Iba,Daniel Padilla,27460,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-12,ph
116,Paano Ba Ang Magmahal,Piolo Pascual,26762,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-12,ph
117,Before I Let You Go,Freestyle,26644,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-12,ph
118,ILYSB,LANY,26525,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-12,ph
119,We Can't Be,Krissy,26334,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-12,ph
120,Someday,Nina,26297,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-12,ph
121,ILYSB - STRIPPED,LANY,26219,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-12,ph
122,Rose-Colored Boy,Paramore,25933,https://open.spotify.com/track/2RJfK2pOvGpnxC255YOy5k,2017-05-12,ph
123,Para Sa Akin,Sitti,25795,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-05-12,ph
124,Prinsesa,6cyclemind,25404,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-12,ph
125,So Sick,Ne-Yo,25350,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-12,ph
126,How Would You Feel (Paean),Ed Sheeran,25208,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-05-12,ph
127,Ever Since New York,Harry Styles,25112,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n,2017-05-12,ph
128,With a Smile,South Border,24924,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-05-12,ph
129,More Than Words,Extreme,24832,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-05-12,ph
130,Beautiful Soul,Jesse McCartney,24723,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-12,ph
131,In the Name of Love,Martin Garrix,24722,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-05-12,ph
132,Breakeven,The Script,24594,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-05-12,ph
133,Side To Side,Ariana Grande,24502,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-05-12,ph
134,Iris,The Goo Goo Dolls,24311,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-12,ph
135,Don't Let Me Down,The Chainsmokers,24182,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-05-12,ph
136,Take A Bow,Rihanna,24114,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-05-12,ph
137,The Man Who Can't Be Moved,The Script,24033,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-12,ph
138,A Thousand Years,Christina Perri,23989,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-12,ph
139,You And Me,Lifehouse,23878,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5,2017-05-12,ph
140,So Slow,Freestyle,23707,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-05-12,ph
141,Kung Wala Ka,Hale,23562,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-05-12,ph
142,Fake Love,Drake,23549,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-05-12,ph
143,Out of My League,Stephen Speaks,23510,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-05-12,ph
144,Supermarket Flowers,Ed Sheeran,23469,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-05-12,ph
145,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,23437,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-05-12,ph
146,Love Yourself,Justin Bieber,23328,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-05-12,ph
147,The Night We Met,Lord Huron,23233,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-12,ph
148,Break Up Every Night,The Chainsmokers,23137,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-05-12,ph
149,She Will Be Loved - Radio Mix,Maroon 5,23015,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-05-12,ph
150,Pusong Ligaw,Jericho Rosales,22948,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-05-12,ph
151,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22756,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-05-12,ph
152,LOVE. FEAT. ZACARI.,Kendrick Lamar,22636,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2017-05-12,ph
153,Unforgettable,French Montana,22440,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-05-12,ph
154,Sunset Lover,Petit Biscuit,22357,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-05-12,ph
155,Fake Happy,Paramore,22313,https://open.spotify.com/track/6t44iU80A0h8WQ7vc4OoRj,2017-05-12,ph
156,Forgiveness,Paramore,22023,https://open.spotify.com/track/74ABBu8osxqmuFOAKcWWpG,2017-05-12,ph
157,Roses,The Chainsmokers,21845,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-05-12,ph
158,Reminding Me,Shawn Hook,21767,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc,2017-05-12,ph
159,A Thousand Miles,Vanessa Carlton,21603,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-05-12,ph
160,Meron Nang Iba,Silent Sanctuary,21561,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-05-12,ph
161,Caroline,Aminé,21548,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-05-12,ph
162,Let Her Go,Passenger,21498,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-05-12,ph
163,Starboy,The Weeknd,21485,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-05-12,ph
164,Wherever You Will Go,The Calling,21457,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-05-12,ph
165,Middle Of The Night,The Vamps,21450,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-12,ph
166,True,Ryan Cabrera,21351,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-05-12,ph
167,What Do I Know?,Ed Sheeran,21328,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-05-12,ph
168,Hanap-Hanap,James Reid,21114,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-05-12,ph
169,Till I Met You,Angeline Quinto,21082,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-05-12,ph
170,Two Ghosts,Harry Styles,21018,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU,2017-05-12,ph
171,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20918,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-05-12,ph
172,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,20829,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-05-12,ph
173,Obsession (feat. Jon Bellion),Vice,20460,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,2017-05-12,ph
174,26,Paramore,20427,https://open.spotify.com/track/2EcQY09CYgJ1qk6H1qZf8h,2017-05-12,ph
175,Yellow,Coldplay,20422,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-05-12,ph
176,Shout Out to My Ex,Little Mix,20410,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-05-12,ph
177,Terrified,Katharine McPhee,20379,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-05-12,ph
178,Golden Youth,Leroy Styles,20031,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-05-12,ph
179,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,19901,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-05-12,ph
180,All Time Low,Jon Bellion,19880,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-05-12,ph
181,Meet Me in the Hallway,Harry Styles,19817,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha,2017-05-12,ph
182,Your Body Is a Wonderland,John Mayer,19737,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-05-12,ph
183,7 Years,Lukas Graham,19726,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-05-12,ph
184,Stickwitu,The Pussycat Dolls,19597,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-05-12,ph
185,Bubbly,Colbie Caillat,19566,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-05-12,ph
186,The Day You Said Goodnight - Acoustic Version,Hale,19533,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-05-12,ph
187,"i hate u, i love u (feat. olivia o'brien)",gnash,19510,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-05-12,ph
188,XO TOUR Llif3,Lil Uzi Vert,19404,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-05-12,ph
189,Pool,Paramore,19363,https://open.spotify.com/track/3xCsHloPBl211Yi4UEUUcm,2017-05-12,ph
190,Lucky,Jason Mraz,19329,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-05-12,ph
191,I'm Yours,Jason Mraz,19322,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-05-12,ph
192,When You Say Nothing At All,Boyzone,19282,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-05-12,ph
193,No Vacancy,OneRepublic,19273,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-05-12,ph
194,One Dance,Drake,19256,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-05-12,ph
195,Ikaw,Yeng Constantino,19154,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-05-12,ph
196,Believer,Imagine Dragons,18997,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-12,ph
197,Almost Is Never Enough,Ariana Grande,18674,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-05-12,ph
198,The Way You Look at Me,Christian Bautista,18606,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-05-12,ph
199,Send My Love (To Your New Lover),Adele,18368,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-05-12,ph
200,Set You Free,MYMP,18364,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-05-12,ph
1,I'm the One,DJ Khaled,184515,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,2017-05-13,ph
2,Shape of You,Ed Sheeran,184134,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-05-13,ph
3,Something Just Like This,The Chainsmokers,163866,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-05-13,ph
4,That's What I Like,Bruno Mars,160566,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-05-13,ph
5,Say You Won't Let Go,James Arthur,130679,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-05-13,ph
6,Stay (with Alessia Cara),Zedd,129108,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-05-13,ph
7,Symphony (feat. Zara Larsson),Clean Bandit,124354,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-05-13,ph
8,Attention,Charlie Puth,117435,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-05-13,ph
9,Despacito - Remix,Luis Fonsi,114101,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-05-13,ph
10,Good Life (with G-Eazy & Kehlani),G-Eazy,110326,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-05-13,ph
11,Versace on the Floor,Bruno Mars,109869,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-05-13,ph
12,It Ain't Me (with Selena Gomez),Kygo,94988,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-05-13,ph
13,There's Nothing Holdin' Me Back,Shawn Mendes,93461,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-05-13,ph
14,Touch,Little Mix,92333,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-05-13,ph
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,86671,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-13,ph
16,Scared to Be Lonely,Martin Garrix,86007,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-05-13,ph
17,Paris,The Chainsmokers,83098,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-13,ph
18,Starving,Hailee Steinfeld,79465,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-13,ph
19,Call On Me - Ryan Riback Extended Remix,Starley,78047,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-13,ph
20,HUMBLE.,Kendrick Lamar,75537,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-13,ph
21,Most Girls,Hailee Steinfeld,74287,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-13,ph
22,The One,The Chainsmokers,72895,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-13,ph
23,Cold,Maroon 5,72593,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-13,ph
24,Issues,Julia Michaels,71364,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-13,ph
25,Perfect Strangers,Jonas Blue,70702,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-05-13,ph
26,The Cure,Lady Gaga,69831,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-05-13,ph
27,Dahil Sa'Yo,Inigo Pascual,69070,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-13,ph
28,First Time,Kygo,68869,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-05-13,ph
29,Sila,SUD,68011,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-05-13,ph
30,Fresh Eyes,Andy Grammer,67874,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-05-13,ph
31,It's Gotta Be You,Isaiah,67380,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-05-13,ph
32,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,66109,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-05-13,ph
33,No Promises (feat. Demi Lovato),Cheat Codes,65886,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-05-13,ph
34,"How Far I'll Go - From ""Moana""",Alessia Cara,65882,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-05-13,ph
35,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,63883,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-05-13,ph
36,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,61450,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-05-13,ph
37,Slide (feat. Frank Ocean & Migos),Calvin Harris,60697,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,2017-05-13,ph
38,Perfect,Ed Sheeran,59572,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-05-13,ph
39,By Your Side,Jonas Blue,59031,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-05-13,ph
40,Tadhana,Up Dharma Down,58636,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-05-13,ph
41,Closer,The Chainsmokers,57794,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-05-13,ph
42,Now Or Never,Halsey,55811,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,2017-05-13,ph
43,Don't Wanna Know,Maroon 5,54728,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-05-13,ph
44,Hanggang Kailan,Michael Pangilinan,54037,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-05-13,ph
45,Why Can't It Be,Kaye Cal,53918,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-05-13,ph
46,Weak,AJR,52992,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf,2017-05-13,ph
47,Passionfruit,Drake,52788,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-05-13,ph
48,All We Know,The Chainsmokers,52727,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-05-13,ph
49,Hiling,Mark Carpio,51080,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-05-13,ph
50,Location,Khalid,50715,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-05-13,ph
51,All Night,The Vamps,50470,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-05-13,ph
52,Sign of the Times,Harry Styles,50358,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-05-13,ph
53,Pasensya Ka Na,Silent Sanctuary,50347,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-05-13,ph
54,Thunder,Imagine Dragons,48573,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,2017-05-13,ph
55,Just Hold On,Steve Aoki,47061,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-05-13,ph
56,Let Me Love You,DJ Snake,46414,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-05-13,ph
57,Mask Off,Future,45354,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-05-13,ph
58,Lot to Learn,Luke Christopher,45049,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-05-13,ph
59,Bad Things (with Camila Cabello),Machine Gun Kelly,44768,https://open.spotify.com/track/1mGo7MnaIQ9Bfp1nJDCi1z,2017-05-13,ph
60,Mama,Jonas Blue,44743,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,2017-05-13,ph
61,Jumpshot,Dawin,44035,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-05-13,ph
62,Galway Girl,Ed Sheeran,42840,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-05-13,ph
63,Your Love - Dolce Amore Teleserye Theme,Juris,42816,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-05-13,ph
64,A Love To Last A Lifetime,Juris,42345,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-05-13,ph
65,Slow Hands,Niall Horan,42059,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-05-13,ph
66,The Other,Lauv,41652,https://open.spotify.com/track/3ZD3kjn80pQ9keYO8eqp9d,2017-05-13,ph
67,美女と野獣,Ariana Grande,41035,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-05-13,ph
68,iSpy (feat. Lil Yachty),KYLE,41024,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-13,ph
