Position,Track Name,Artist,Streams,URL,Date,Region 
23,Most Girls,Hailee Steinfeld,84542,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-17,ph
24,The Cure,Lady Gaga,80214,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-17,ph
25,Touch,Little Mix,77871,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-17,ph
26,Crying in the Club,Camila Cabello,76379,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-17,ph
27,HUMBLE.,Kendrick Lamar,75481,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-06-17,ph
28,Down,Fifth Harmony,73295,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-17,ph
29,I Like Me Better,Lauv,72552,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-17,ph
30,It Ain't Me (with Selena Gomez),Kygo,72526,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-06-17,ph
31,Starving,Hailee Steinfeld,71356,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-06-17,ph
32,Slow Hands,Niall Horan,68016,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-17,ph
33,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,65748,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-06-17,ph
34,It's Gotta Be You,Isaiah,63764,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-06-17,ph
35,Scared to Be Lonely,Martin Garrix,63338,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-06-17,ph
36,Sila,SUD,63059,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-06-17,ph
37,Reminding Me,Shawn Hook,61811,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-06-17,ph
38,Fresh Eyes,Andy Grammer,61802,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-06-17,ph
39,Perfect Strangers,Jonas Blue,61696,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-06-17,ph
40,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,60767,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-06-17,ph
41,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,60290,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-06-17,ph
42,Tadhana,Up Dharma Down,58344,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-06-17,ph
43,Your Song,Rita Ora,57951,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-06-17,ph
44,Now Or Never,Halsey,57767,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-06-17,ph
45,By Your Side,Jonas Blue,57473,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-06-17,ph
46,Perfect,Ed Sheeran,55853,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-06-17,ph
47,First Time,Kygo,54982,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-06-17,ph
48,Why Can't It Be,Kaye Cal,54844,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-06-17,ph
49,Galway Girl,Ed Sheeran,54735,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-06-17,ph
50,The One,The Chainsmokers,54422,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-06-17,ph
51,Paris,The Chainsmokers,53524,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-06-17,ph
52,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,52974,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-06-17,ph
53,Location,Khalid,49993,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-06-17,ph
54,Congratulations,Post Malone,49675,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-06-17,ph
55,Pasensya Ka Na,Silent Sanctuary,49659,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-06-17,ph
56,Hanggang Kailan,Michael Pangilinan,49414,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-06-17,ph
57,Closer,The Chainsmokers,48750,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-06-17,ph
58,Hiling,Mark Carpio,48388,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-06-17,ph
59,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,42992,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-06-17,ph
60,Issues,Julia Michaels,41125,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ,2017-06-17,ph
61,Your Love - Dolce Amore Teleserye Theme,Juris,41088,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-06-17,ph
62,Call On Me - Ryan Riback Extended Remix,Starley,40927,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-06-17,ph
63,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,40271,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-06-17,ph
64,Photograph,Ed Sheeran,40084,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-06-17,ph
65,Migraine,Moonstar88,39350,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-06-17,ph
66,"Sit Still, Look Pretty",Daya,38794,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-06-17,ph
67,The Scientist,Coldplay,38443,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-06-17,ph
68,XO TOUR Llif3,Lil Uzi Vert,38215,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-06-17,ph
69,Redbone,Childish Gambino,38060,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-06-17,ph
70,Quit (feat. Ariana Grande),Cashmere Cat,37910,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-06-17,ph
71,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,37208,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-06-17,ph
72,Slide (feat. Frank Ocean & Migos),Calvin Harris,37067,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-06-17,ph
73,Sa'yo,Silent Sanctuary,35799,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-06-17,ph
74,Malibu,Miley Cyrus,35762,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-06-17,ph
75,Despacito (Featuring Daddy Yankee),Luis Fonsi,35593,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-06-17,ph
76,You,Jona,35584,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-06-17,ph
77,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34292,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-06-17,ph
78,Dive,Ed Sheeran,33646,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-06-17,ph
79,Unforgettable,French Montana,33627,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-06-17,ph
80,Kaibigan Mo,Sarah Geronimo,33435,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-06-17,ph
81,Mask Off,Future,33272,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-06-17,ph
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32927,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-06-17,ph
83,The Other,Lauv,32431,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-06-17,ph
84,Tell Me Where It Hurts,MYMP,31944,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-06-17,ph
85,Let Me Be the One,Julie Anne San Jose,30891,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-06-17,ph
86,ILYSB,LANY,30488,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-06-17,ph
87,Swish Swish,Katy Perry,29785,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2017-06-17,ph
88,With a Smile,South Border,29621,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-06-17,ph
89,1-800-273-8255,Logic,29560,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-06-17,ph
90,24K Magic,Bruno Mars,29307,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-06-17,ph
91,Para Sa Akin,Sitti,29079,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-06-17,ph
92,Before I Let You Go,Freestyle,28500,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-06-17,ph
93,So Slow,Freestyle,28121,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-06-17,ph
94,Passionfruit,Drake,28108,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-06-17,ph
95,Sign of the Times,Harry Styles,28064,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-06-17,ph
96,美女と野獣,Ariana Grande,28055,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-06-17,ph
97,Prinsesa,6cyclemind,27912,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-06-17,ph
98,More Than You Know,Axwell /\ Ingrosso,27891,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-06-17,ph
99,Believer,Imagine Dragons,27759,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-06-17,ph
100,Rainbow,South Border,27718,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-06-17,ph
101,All Night,The Vamps,27355,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-06-17,ph
102,Stay With You,Cheat Codes,27303,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-06-17,ph
103,Secret Love Song (feat. Jason Derulo),Little Mix,27205,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-06-17,ph
104,ILYSB - STRIPPED,LANY,27053,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-06-17,ph
105,Whippin (feat. Felix Snow),Kiiara,26937,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-06-17,ph
106,Happier,Ed Sheeran,26888,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-06-17,ph
107,Bad Things (with Camila Cabello),Machine Gun Kelly,26816,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-06-17,ph
108,"How Far I'll Go - From ""Moana""",Alessia Cara,26657,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-06-17,ph
109,We Don't Talk Anymore,Charlie Puth,26465,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-06-17,ph
110,Let Me Love You,DJ Snake,26239,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-06-17,ph
111,Cold Water (feat. Justin Bieber & MØ),Major Lazer,26188,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-06-17,ph
112,Don't Wanna Know,Maroon 5,26091,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-06-17,ph
113,All We Know,The Chainsmokers,26040,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-06-17,ph
114,We Can't Be,Krissy,25986,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-06-17,ph
115,Rollin (feat. Future & Khalid),Calvin Harris,25982,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-06-17,ph
116,Treat You Better,Shawn Mendes,25941,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-06-17,ph
117,Pusong Ligaw,Jericho Rosales,25576,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-06-17,ph
118,Castle on the Hill,Ed Sheeran,24989,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-06-17,ph
119,YOUTH,Troye Sivan,24767,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-06-17,ph
120,I'm Not The Only One,Sam Smith,24442,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-06-17,ph
121,Kung Wala Ka,Hale,24376,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-06-17,ph
122,Someday,Nina,24336,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-06-17,ph
123,So Sick,Ne-Yo,24263,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-06-17,ph
124,A Love To Last A Lifetime,Juris,24247,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-06-17,ph
125,DNA.,Kendrick Lamar,24081,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-06-17,ph
126,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23980,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-06-17,ph
127,iSpy (feat. Lil Yachty),KYLE,23922,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-06-17,ph
128,Middle,DJ Snake,23876,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-06-17,ph
129,Fade Away,Sam Feldt,23838,https://open.spotify.com/track/2B2h0JOv0X2lH2CvtciZI6,2017-06-17,ph
130,Tired,Alan Walker,23608,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-06-17,ph
131,Middle Of The Night,The Vamps,23431,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-06-17,ph
132,Collide - Acoustic Version,Howie Day,23184,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-06-17,ph
133,Paano Ba Ang Magmahal,Piolo Pascual,23172,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-06-17,ph
134,Beautiful,Crush,23113,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-06-17,ph
135,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,22867,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-06-17,ph
136,A Thousand Years,Christina Perri,22773,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-06-17,ph
137,The Man Who Can't Be Moved,The Script,22746,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-06-17,ph
138,Breakeven,The Script,22619,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-06-17,ph
139,Nights With You,MØ,22410,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-06-17,ph
140,Stay With Me,CHANYEOL,22355,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-06-17,ph
141,Take A Bow,Rihanna,22297,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-06-17,ph
142,Love Yourself,Justin Bieber,22248,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-06-17,ph
143,You And Me,Lifehouse,22051,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-06-17,ph
144,Jumpshot,Dawin,21963,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-06-17,ph
145,Can I Be Him,James Arthur,21955,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-06-17,ph
146,More Than Words,Extreme,21947,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-06-17,ph
147,No Vacancy,OneRepublic,21855,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-06-17,ph
148,Side To Side,Ariana Grande,21768,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-06-17,ph
149,Akin Ka Na Lang,The Company,21493,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-06-17,ph
150,Meron Nang Iba,Silent Sanctuary,21361,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-06-17,ph
151,Iris,The Goo Goo Dolls,21101,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-06-17,ph
152,In the Name of Love,Martin Garrix,20957,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-06-17,ph
153,She Will Be Loved - Radio Mix,Maroon 5,20848,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-06-17,ph
154,The Way You Look at Me,Christian Bautista,20629,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-06-17,ph
155,If We Fall in Love,Yeng Constantino,20507,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-06-17,ph
156,How Would You Feel (Paean),Ed Sheeran,20477,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-06-17,ph
157,Out of My League,Stephen Speaks,20460,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-06-17,ph
158,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20420,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-06-17,ph
159,Till I Met You,Angeline Quinto,20197,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-06-17,ph
160,Cold,Maroon 5,20082,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-06-17,ph
161,Beautiful Soul,Jesse McCartney,19857,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-06-17,ph
162,Don't Let Me Down,The Chainsmokers,19552,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-06-17,ph
163,Almost Is Never Enough,Ariana Grande,19334,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-06-17,ph
164,Stickwitu,The Pussycat Dolls,19249,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-06-17,ph
165,Hands,Mike Perry,19098,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-06-17,ph
166,I'll Never Go,Erik Santos,18955,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-06-17,ph
167,Shout Out to My Ex,Little Mix,18794,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-06-17,ph
168,Golden Youth,Leroy Styles,18759,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-06-17,ph
169,The Day You Said Goodnight - Acoustic Version,Hale,18742,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-06-17,ph
170,A Thousand Miles,Vanessa Carlton,18701,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-06-17,ph
171,Let Her Go,Passenger,18612,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-06-17,ph
172,Roses,The Chainsmokers,18569,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-06-17,ph
173,Ikaw,Yeng Constantino,18542,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-06-17,ph
174,Came Here for Love,Sigala,18481,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-06-17,ph
175,Lucky,Jason Mraz,18394,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-06-17,ph
176,Where Is The Love?,Black Eyed Peas,18345,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC,2017-06-17,ph
177,Caroline,Aminé,18306,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx,2017-06-17,ph
178,Set You Free,MYMP,18262,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-06-17,ph
179,Terrified,Katharine McPhee,18178,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-06-17,ph
180,Fake Love,Drake,18149,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-06-17,ph
181,Witness,Katy Perry,18137,https://open.spotify.com/track/7iz4bsfPOrK9wzhXkgUfya,2017-06-17,ph
182,Blank Space,Taylor Swift,17982,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2017-06-17,ph
183,Supermarket Flowers,Ed Sheeran,17716,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-06-17,ph
184,Love Story,Taylor Swift,17676,https://open.spotify.com/track/1vrd6UOGamcKNGnSHJQlSt,2017-06-17,ph
185,When You Say Nothing At All,Boyzone,17582,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-06-17,ph
186,Simpleng Tao,Gloc 9,17567,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-06-17,ph
187,Everglow,Coldplay,17463,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-06-17,ph
188,Thinking out Loud,Ed Sheeran,17438,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-06-17,ph
189,Wherever You Will Go,The Calling,17397,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-06-17,ph
190,Shake It Off,Taylor Swift,17348,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD,2017-06-17,ph
191,I'm Yours,Jason Mraz,17182,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-06-17,ph
192,Style,Taylor Swift,17162,https://open.spotify.com/track/0ug5NqcwcFR2xrfTkc7k8e,2017-06-17,ph
193,Young Dumb & Broke,Khalid,17156,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-06-17,ph
194,True,Ryan Cabrera,17094,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-06-17,ph
195,Bubbly,Colbie Caillat,17044,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-06-17,ph
196,Cool Down,James Reid,17016,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-06-17,ph
197,Bad At Love,Halsey,17013,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-06-17,ph
198,One Call Away,Charlie Puth,16797,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-06-17,ph
199,One Dance,Drake,16783,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-06-17,ph
200,7 Years,Lukas Graham,16768,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-06-17,ph
1,Despacito - Remix,Luis Fonsi,265042,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-06-18,ph
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,190406,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-06-18,ph
3,Shape of You,Ed Sheeran,146199,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-06-18,ph
4,Strip That Down,Liam Payne,132927,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-06-18,ph
5,Mama,Jonas Blue,131577,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-06-18,ph
6,That's What I Like,Bruno Mars,129042,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-06-18,ph
7,Something Just Like This,The Chainsmokers,128571,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-06-18,ph
8,Symphony (feat. Zara Larsson),Clean Bandit,127715,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-06-18,ph
9,2U (feat. Justin Bieber),David Guetta,120994,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-06-18,ph
10,Attention,Charlie Puth,120430,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-06-18,ph
11,There for You,Martin Garrix,110277,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-06-18,ph
12,Stay (with Alessia Cara),Zedd,110071,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-06-18,ph
13,Say You Won't Let Go,James Arthur,102469,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-06-18,ph
14,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,99719,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-06-18,ph
15,Dahil Sa'Yo,Inigo Pascual,97517,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-06-18,ph
16,No Promises (feat. Demi Lovato),Cheat Codes,96532,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-06-18,ph
17,Versace on the Floor,Bruno Mars,95873,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-06-18,ph
18,Thunder,Imagine Dragons,94634,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-06-18,ph
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,92577,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-06-18,ph
20,There's Nothing Holdin' Me Back,Shawn Mendes,89225,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-06-18,ph
21,Bad Liar,Selena Gomez,85022,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-06-18,ph
22,Good Life (with G-Eazy & Kehlani),G-Eazy,84834,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-06-18,ph
23,Most Girls,Hailee Steinfeld,83375,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-18,ph
24,The Cure,Lady Gaga,78636,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-18,ph
25,Touch,Little Mix,76982,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-18,ph
26,Crying in the Club,Camila Cabello,74190,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-18,ph
27,I Like Me Better,Lauv,72553,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-18,ph
28,HUMBLE.,Kendrick Lamar,72334,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-06-18,ph
29,Down,Fifth Harmony,71177,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-18,ph
30,It Ain't Me (with Selena Gomez),Kygo,70888,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-06-18,ph
31,Slow Hands,Niall Horan,67338,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-18,ph
32,Starving,Hailee Steinfeld,67325,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-06-18,ph
33,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,64292,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-06-18,ph
